y_true,y_pred
1,0.2890039
0,0.18346795
0,0.2778341
0,0.27913043
0,0.2778341
0,0.27641505
0,0.27641505
1,0.33694193
1,0.34046128
1,0.30077446
1,0.29026797
1,0.27017742
1,0.3289843
0,0.15451548
0,0.30483696
0,0.25127965
0,0.31189865
0,0.31815416
0,0.2515416
0,0.31743717
0,0.3098334
0,0.34069765
0,0.3180744
0,0.2305401
0,0.32578042
0,0.32253537
0,0.30183658
1,0.34310284
1,0.34310284
0,0.34310284
0,0.35830286
0,0.36627832
1,0.37734646
0,0.33251765
0,0.34895584
0,0.38859215
1,0.36523214
1,0.44662592
1,0.36523214
1,0.31519523
1,0.2972462
1,0.37233916
1,0.35340828
0,0.25321212
1,0.32771158
0,0.31776422
0,0.25899187
0,0.31396237
0,0.29161462
0,0.23847686
0,0.2719318
1,0.31396237
0,0.16293927
0,0.32390973
0,0.15706559
0,0.3180992
1,0.3249178
1,0.36411256
0,0.24664874
1,0.32121274
1,0.3199164
0,0.24741457
0,0.2551515
1,0.34098038
0,0.31519523
0,0.34098038
0,0.36329794
1,0.37200567
1,0.356677
1,0.36329794
0,0.2961803
0,0.356677
1,0.356677
1,0.44452763
1,0.44452763
1,0.35315466
1,0.4250192
0,0.1722807
0,0.27535814
0,0.24010085
0,0.26960605
0,0.26132745
0,0.2869049
0,0.28220817
0,0.28220817
0,0.2662484
0,0.28420416
0,0.26981848
0,0.27740034
0,0.2724588
0,0.29494166
0,0.29494166
0,0.29494166
0,0.28609663
0,0.30609354
0,0.29554623
0,0.3081656
0,0.27310783
0,0.3081656
0,0.31004944
0,0.2979113
0,0.27428114
0,0.3081656
0,0.3081656
0,0.3081656
0,0.31004944
0,0.3081656
0,0.31871292
0,0.31871292
0,0.32283685
0,0.31932715
0,0.31009322
0,0.2654488
0,0.3001389
0,0.3103638
0,0.31932715
0,0.31932715
0,0.1749962
1,0.3319083
1,0.31059742
0,0.26020396
1,0.31059742
1,0.30797815
1,0.3033262
1,0.3033262
1,0.28438494
0,0.16296187
0,0.2643634
0,0.23834513
0,0.26766515
0,0.27192083
0,0.27337307
0,0.28145188
0,0.2783201
0,0.2783201
0,0.27281338
0,0.27403122
1,0.2843285
1,0.28220817
0,0.27743334
0,0.28846085
0,0.28135243
0,0.28706035
1,0.28706035
1,0.28982848
1,0.28840944
1,0.28982848
1,0.28982848
0,0.19683334
0,0.2969369
0,0.2931915
0,0.29087603
0,0.2803187
0,0.29112625
0,0.28602663
0,0.28108823
0,0.28108823
0,0.28108823
1,0.33201987
1,0.2969369
1,0.2542921
1,0.2986735
1,0.29304636
0,0.2926126
1,0.2986735
1,0.2986735
1,0.2926126
1,0.2949281
1,0.27351373
1,0.30631903
0,0.15456133
0,0.22926909
0,0.23586856
0,0.22032373
0,0.2175728
0,0.21615376
0,0.21615376
0,0.22158359
0,0.21615376
0,0.17138468
0,0.17409764
0,0.1823734
0,0.2460356
0,0.24810085
0,0.2068933
0,0.24983746
0,0.21448344
0,0.20241502
0,0.20446831
0,0.20826855
0,0.20826855
0,0.20826855
0,0.2752183
0,0.2752183
0,0.27526966
0,0.2752183
0,0.26789543
0,0.2664764
0,0.2664764
0,0.2664764
0,0.26525855
0,0.25659508
0,0.25781292
0,0.25781292
0,0.2133477
0,0.21348599
0,0.25923195
0,0.21043774
0,0.21043774
0,0.21874851
0,0.21005534
0,0.19372253
0,0.24951988
0,0.24895686
0,0.26655483
0,0.25635612
0,0.25069347
0,0.24509776
0,0.2512565
0,0.24208462
0,0.21124578
0,0.21187761
0,0.21422634
0,0.21196407
0,0.21422634
0,0.21422634
0,0.26560396
0,0.2512565
0,0.26414976
0,0.25635612
0,0.26414976
0,0.25406724
0,0.24983746
0,0.21422634
0,0.26414976
0,0.25406724
0,0.25406724
0,0.24983746
0,0.24983746
0,0.24983746
0,0.20503092
0,0.20111978
0,0.21196407
0,0.19767952
0,0.1956479
0,0.18767264
0,0.18735558
0,0.19625363
0,0.19625363
0,0.19625363
0,0.1897043
0,0.1897043
0,0.18215367
0,0.18215367
0,0.24378833
0,0.21655762
0,0.23807083
0,0.2278721
0,0.22169387
0,0.23610738
0,0.2210227
0,0.2210227
0,0.22068802
0,0.22597528
0,0.21699461
0,0.22940508
0,0.22514644
0,0.2940029
0,0.23252694
0,0.22940508
1,0.2605859
0,0.24448118
0,0.22519535
0,0.2367282
0,0.2367282
0,0.22627288
0,0.22149545
0,0.20798287
0,0.20798287
0,0.20524108
0,0.20744514
0,0.19436887
0,0.2000641
0,0.269048
1,0.269048
1,0.27383903
0,0.2722997
1,0.26442516
1,0.27078462
1,0.25708723
1,0.2605859
1,0.24999914
0,0.21378282
0,0.22068931
0,0.20920795
0,0.19416675
0,0.19673377
0,0.1843116
0,0.20164832
0,0.20164832
0,0.25248682
0,0.24816507
0,0.20882756
0,0.20297402
0,0.22470066
0,0.22643727
0,0.27772027
0,0.27772027
1,0.28381586
0,0.23855206
0,0.2584628
0,0.2709226
0,0.25395527
0,0.26242194
0,0.26242194
0,0.2479878
0,0.26242194
1,0.3187216
0,0.14943115
0,0.2623109
0,0.2623109
0,0.26637918
1,0.2675397
0,0.25503153
0,0.23831414
0,0.23311517
0,0.19028777
0,0.19028777
0,0.24374399
0,0.24374399
0,0.27039906
0,0.27039906
0,0.2682105
0,0.25291216
1,0.25149313
1,0.25355837
1,0.21214746
1,0.21611884
1,0.22197238
0,0.19458935
0,0.23061378
0,0.22887717
0,0.21833737
0,0.2288106
0,0.27171436
0,0.27598366
0,0.27598366
0,0.27598366
0,0.25862008
0,0.26068532
0,0.28208506
1,0.28066602
0,0.19916135
0,0.21921217
0,0.21090141
1,0.27772027
1,0.24764358
1,0.28337187
1,0.25169823
1,0.2926579
1,0.2926579
1,0.2909213
0,0.1616333
0,0.24626407
0,0.24626407
0,0.2438508
0,0.23600076
0,0.22901738
0,0.2414306
0,0.22058474
0,0.23302816
0,0.2344472
0,0.24837565
0,0.2776617
0,0.27972695
1,0.32763788
1,0.29479346
1,0.29479346
1,0.28605235
1,0.28605235
0,0.27911487
0,0.27484557
0,0.27484557
0,0.2691376
0,0.27719426
0,0.26431984
0,0.25205588
0,0.24155311
0,0.26608568
0,0.25420943
0,0.24245715
0,0.24245715
0,0.24245715
0,0.24103811
0,0.25973725
0,0.26315862
0,0.25374967
0,0.25548628
1,0.27725717
1,0.26963
0,0.2540388
0,0.24561757
0,0.26705846
0,0.25548628
0,0.25121698
0,0.24979794
0,0.25406724
0,0.25865602
0,0.24738303
0,0.2923512
0,0.26552814
0,0.28245622
0,0.2652741
0,0.25613505
0,0.25267604
0,0.28419283
0,0.26701072
0,0.28230906
0,0.27211034
0,0.27211034
0,0.26701072
0,0.26559168
0,0.27211034
0,0.27418274
0,0.26559168
0,0.26559168
0,0.15839292
0,0.26466203
0,0.26701072
0,0.28230906
0,0.28230906
0,0.27656567
0,0.26701072
1,0.26559168
0,0.26437384
0,0.26559168
1,0.263243
1,0.26466203
1,0.26701072
1,0.26701072
0,0.15571487
0,0.247383
0,0.247383
0,0.20532006
0,0.20477377
0,0.2451352
0,0.26612976
0,0.27071854
0,0.26612976
0,0.2451235
0,0.24939281
0,0.27039906
0,0.2554202
0,0.26320887
1,0.27037373
0,0.26495618
0,0.26068532
0,0.21565697
1,0.25406724
0,0.2009927
1,0.27078462
1,0.25548628
0,0.20063236
0,0.18508966
0,0.18914855
0,0.17627253
0,0.18597166
0,0.16654275
0,0.2102643
0,0.2102643
0,0.24816507
0,0.26698276
1,0.298558
0,0.27078462
0,0.27796942
0,0.27078462
0,0.25548628
0,0.25406724
0,0.25548628
0,0.27078462
0,0.24302126
0,0.27078462
0,0.25406724
1,0.25548628
0,0.25548628
0,0.25548628
0,0.2605859
0,0.26242194
0,0.21358794
0,0.21060738
0,0.2088708
0,0.27598366
0,0.27772027
0,0.24390559
0,0.26037565
0,0.254997
0,0.2610029
0,0.24577817
0,0.2610029
0,0.26242194
0,0.2610029
0,0.2610029
1,0.271013
1,0.26752156
1,0.26242194
1,0.27208537
1,0.22569269
0,0.1839358
0,0.22380035
0,0.22380035
0,0.2030479
0,0.25862008
0,0.27391842
0,0.2637197
0,0.27039906
0,0.25937158
0,0.26612976
0,0.25435078
0,0.254997
0,0.2567336
0,0.2610029
0,0.20766377
0,0.20766377
0,0.20766377
0,0.20766377
0,0.20766377
0,0.19542088
0,0.27772027
0,0.20188573
0,0.23743244
0,0.22033718
1,0.26578495
0,0.19381437
0,0.22984226
0,0.20792983
1,0.27788436
1,0.26578495
0,0.2106818
0,0.20095202
0,0.19668269
0,0.17599511
0,0.18377364
0,0.18804294
1,0.19952613
0,0.18805563
1,0.18125619
0,0.16291414
0,0.18125619
0,0.16538346
0,0.15185238
0,0.15185238
0,0.15062419
0,0.15125021
0,0.15125021
0,0.15125021
0,0.15125021
0,0.14761303
0,0.16458738
0,0.16458738
0,0.16458738
0,0.16458738
1,0.16458738
1,0.16458738
1,0.16458738
0,0.16458738
0,0.2412872
0,0.23701493
0,0.27078462
0,0.27078462
0,0.22559929
0,0.23999546
0,0.23999546
0,0.23999546
0,0.22581014
0,0.22581014
1,0.21608037
1,0.21608037
0,0.21247292
1,0.2062321
0,0.19006371
0,0.20839782
0,0.2129526
0,0.16413374
0,0.2709487
0,0.23527832
1,0.269048
1,0.27810404
0,0.26963627
1,0.27984065
0,0.27772027
0,0.27908954
0,0.27908954
1,0.2637912
0,0.27908954
1,0.29247242
1,0.25685555
0,0.23781203
0,0.2638388
0,0.2661875
1,0.27553684
1,0.19683495
0,0.2373935
0,0.24053393
0,0.17803909
0,0.19478975
0,0.24711645
0,0.18164651
0,0.30118716
0,0.3044187
0,0.30304945
0,0.31055892
1,0.3202835
1,0.24602175
0,0.25313464
1,0.2981032
0,0.280895
0,0.280895
0,0.22774036
0,0.280895
0,0.280895
0,0.280895
0,0.25667894
1,0.24687004
1,0.30632842
1,0.30632842
1,0.30495915
1,0.28437048
0,0.15838113
0,0.28360087
1,0.28360087
1,0.28360087
1,0.27340215
0,0.25413272
0,0.24433836
0,0.2596367
0,0.2799674
0,0.2799674
0,0.2809209
0,0.30885234
0,0.32593977
0,0.32974163
0,0.34431946
0,0.22339503
0,0.12633295
1,0.3126542
1,0.31241918
0,0.12104882
0,0.119837716
0,0.30747214
0,0.29949668
0,0.31241918
0,0.31241918
1,0.40624362
1,0.4054066
1,0.38808414
0,0.25318405
0,0.27116144
1,0.31191078
0,0.24264206
1,0.23699896
0,0.12261545
0,0.3007249
1,0.31470335
0,0.3273265
0,0.3273265
0,0.3273265
0,0.3252406
0,0.3252406
0,0.18505745
0,0.33942115
0,0.22685933
0,0.21862744
0,0.36054546
0,0.35988542
0,0.36054546
0,0.36054546
0,0.36054546
0,0.36054546
0,0.24973446
1,0.38250914
0,0.18853594
0,0.14188677
0,0.14030644
0,0.14030644
1,0.32455525
0,0.20386298
0,0.33784083
0,0.29850787
0,0.33784083
0,0.33784083
0,0.32009336
0,0.3371808
0,0.33784083
0,0.35241866
1,0.35241866
0,0.19583946
1,0.32932556
0,0.30068687
1,0.3397589
0,0.16129899
1,0.3397589
0,0.13315679
0,0.32604924
0,0.28420538
0,0.323984
0,0.323984
1,0.32335684
0,0.323984
0,0.32335684
0,0.22638267
0,0.32335684
0,0.32335684
0,0.32335684
0,0.32335684
0,0.33595705
0,0.3238624
0,0.33595705
0,0.3380223
0,0.32193926
0,0.3397589
0,0.24489595
1,0.2754855
1,0.35708135
0,0.35708135
0,0.22087957
1,0.35708135
1,0.3418777
0,0.20254806
1,0.34164268
0,0.13456282
1,0.343223
1,0.343223
1,0.343223
0,0.13493204
0,0.343223
0,0.22149414
0,0.3273265
0,0.3273265
0,0.33942115
0,0.33876112
0,0.33876112
0,0.33942115
0,0.33942115
1,0.4370797
1,0.4339668
1,0.43719324
1,0.4250986
1,0.4037624
1,0.42041224
1,0.41138944
1,0.41138944
1,0.3353107
0,0.26676226
1,0.30020285
0,0.1493031
0,0.30787605
1,0.30787605
1,0.30787605
1,0.30787605
0,0.2774466
0,0.29034427
0,0.29514432
0,0.29514432
0,0.2559425
0,0.29451716
0,0.29451716
0,0.25531533
0,0.2538963
0,0.26485172
0,0.30886668
0,0.30311963
0,0.33186468
1,0.33566654
1,0.33566654
0,0.32699555
0,0.3193918
0,0.3193918
0,0.3193918
0,0.3154034
0,0.3154034
0,0.32699555
0,0.3337827
0,0.2333235
1,0.3259276
1,0.32525894
1,0.3212706
0,0.17151465
0,0.15072046
0,0.3287387
0,0.29601285
0,0.3010251
1,0.31753266
1,0.31753266
1,0.31495625
0,0.2633633
0,0.14027737
0,0.14027737
0,0.21747771
1,0.29830068
0,0.13269483
0,0.2812439
0,0.20011163
0,0.2812439
0,0.2814472
1,0.29874295
0,0.2838203
0,0.2838203
0,0.28378817
0,0.26400542
0,0.24197023
0,0.13954405
1,0.29874295
0,0.12944117
0,0.24540736
0,0.26416272
0,0.26416272
0,0.26416272
0,0.26083577
0,0.2802235
0,0.26350355
0,0.31482112
0,0.33190855
0,0.33315608
0,0.13802531
1,0.33315608
0,0.19419813
0,0.1368142
0,0.2085823
0,0.2999753
0,0.30185914
0,0.31306517
0,0.31306517
1,0.32703963
1,0.32530302
0,0.32323778
1,0.32323778
0,0.27373824
1,0.32530302
0,0.32530302
0,0.32530302
0,0.32703963
0,0.32703963
0,0.34436208
0,0.32703963
0,0.34436208
0,0.34436208
1,0.38839063
0,0.340201
0,0.21530844
0,0.2274146
0,0.37387097
1,0.37644038
1,0.3884488
0,0.37387097
0,0.3184684
0,0.37387097
0,0.37580997
0,0.37580997
0,0.35231718
1,0.3824309
0,0.24316184
0,0.37580997
1,0.37422964
0,0.309098
0,0.22572091
0,0.37234586
0,0.17139795
0,0.35525844
0,0.32384837
0,0.32774553
0,0.32985535
0,0.20368306
1,0.37759754
0,0.37759754
0,0.38036567
0,0.3587479
1,0.38805875
0,0.13984695
1,0.38805875
0,0.13984695
0,0.3566573
0,0.3315809
1,0.37374473
1,0.37374473
0,0.27057347
0,0.35365415
0,0.35365415
0,0.35365415
0,0.3498523
0,0.3498523
0,0.33276486
0,0.20612979
0,0.33224863
0,0.33224863
0,0.33224863
0,0.33224863
0,0.33224863
0,0.337082
0,0.3388186
0,0.362762
0,0.22815715
0,0.35614106
0,0.35337293
1,0.362762
0,0.28094816
0,0.24567662
0,0.24567662
0,0.34402594
1,0.36411652
0,0.36411652
0,0.33594418
1,0.34679407
0,0.2835141
0,0.24008335
0,0.19444649
0,0.19444649
0,0.19808365
0,0.19946723
0,0.19583009
1,0.19946723
1,0.19946723
0,0.18483365
0,0.20301273
0,0.17588797
0,0.17823666
0,0.1716873
0,0.15033661
0,0.1716873
0,0.14554115
0,0.14623736
0,0.14554115
0,0.15196319
0,0.15397377
1,0.19731471
1,0.19444364
1,0.17270462
1,0.1803647
0,0.17842841
0,0.19299598
0,0.18705963
0,0.17686093
0,0.16406816
0,0.17076834
0,0.18010733
0,0.20928922
0,0.19626608
0,0.21122551
0,0.20917931
0,0.23383754
0,0.23383754
0,0.23201108
0,0.22466949
0,0.21548039
0,0.20792976
0,0.20792976
0,0.22969621
1,0.23149312
1,0.24372709
1,0.23659274
0,0.22320604
0,0.24679148
0,0.2340719
0,0.22474009
0,0.20898317
0,0.17898196
0,0.21054795
0,0.19823745
0,0.18114074
0,0.17219962
0,0.19028105
0,0.2016614
0,0.19428161
0,0.18673101
0,0.19100031
0,0.18976063
0,0.18742341
0,0.16396154
0,0.15377502
0,0.1574122
0,0.14648224
0,0.14648224
0,0.14585528
0,0.14376661
0,0.1430704
0,0.15011941
0,0.14376661
0,0.1430704
0,0.1430704
0,0.1430704
0,0.14740379
0,0.1430704
0,0.16885026
0,0.15666875
0,0.15666875
0,0.15666875
0,0.15666875
0,0.17685306
0,0.15666875
0,0.14648224
0,0.17685306
0,0.18999937
0,0.18308982
0,0.22874214
0,0.23793755
0,0.21858007
0,0.27331835
0,0.19488251
0,0.19735077
0,0.19488251
0,0.18999937
0,0.18999937
0,0.18999937
0,0.18999937
0,0.18999937
0,0.18999937
0,0.17450437
0,0.14895299
0,0.15259016
0,0.15259016
0,0.15259016
0,0.1591395
0,0.14895299
0,0.15259016
0,0.15259016
0,0.15011941
0,0.14585528
0,0.1430704
0,0.14050981
0,0.14050981
0,0.14755884
0,0.14755884
0,0.15002958
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1347423
0,0.1347423
0,0.13155954
0,0.14116436
0,0.14179133
0,0.1390757
0,0.14056313
0,0.13738038
0,0.14056313
0,0.13102755
0,0.14056313
0,0.13421032
0,0.1335141
0,0.1335141
0,0.1335141
0,0.13598485
0,0.13033134
0,0.13033134
0,0.13033134
0,0.13033134
0,0.13033134
0,0.13155954
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.1371526
0,0.13860741
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13073052
0,0.13860741
0,0.14895327
0,0.14895327
0,0.1548495
0,0.14895327
0,0.17646629
0,0.14501409
0,0.14222088
0,0.14222088
0,0.14222088
0,0.14222088
0,0.14222088
0,0.13497023
0,0.13497023
0,0.13225459
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13777956
0,0.13777956
0,0.13777956
0,0.14056402
0,0.14056402
0,0.13777956
0,0.13777956
0,0.14389537
0,0.14389537
0,0.13777956
0,0.13414238
0,0.14601083
0,0.14683868
0,0.14139187
0,0.14056402
0,0.14683868
0,0.14222088
0,0.16100219
0,0.19161512
0,0.1870896
0,0.19896647
0,0.19478846
0,0.16347294
0,0.15067813
0,0.15762575
0,0.15762575
0,0.15762575
0,0.15996735
0,0.15762575
0,0.18161479
0,0.16485041
0,0.16731869
0,0.15762575
0,0.15762575
0,0.15398858
0,0.14425649
0,0.15067813
0,0.14342864
0,0.14743924
0,0.15762575
0,0.17426345
0,0.17426345
0,0.15996735
0,0.15996735
0,0.15996735
0,0.15996735
0,0.15996735
0,0.15996735
0,0.15762575
0,0.17214885
0,0.18119271
0,0.18154639
0,0.15996735
0,0.21783602
1,0.2254217
1,0.2254217
1,0.22833163
0,0.21141183
0,0.21548355
0,0.19539881
0,0.18871741
0,0.21012788
0,0.23109572
1,0.28533322
0,0.23581076
0,0.21540062
0,0.23109572
0,0.3019275
0,0.14730144
0,0.25782946
0,0.34016708
0,0.34016708
0,0.33683044
0,0.26951724
0,0.3571164
0,0.3571164
0,0.3571164
1,0.3571164
0,0.3291911
0,0.35493118
0,0.32793137
0,0.27550015
0,0.34942332
0,0.36753786
0,0.36753786
0,0.36753786
1,0.37619686
0,0.30377975
1,0.36753786
0,0.14173192
1,0.36753786
1,0.36753786
0,0.21012548
1,0.36753786
1,0.36968413
1,0.36968413
0,0.14189601
0,0.25721487
0,0.32378376
1,0.36968413
1,0.36968413
0,0.12836716
0,0.1984447
0,0.33567253
0,0.33567253
0,0.20717464
0,0.2387797
1,0.32378376
0,0.19826095
0,0.13074455
0,0.3180158
0,0.32058522
1,0.34942332
0,0.12500092
0,0.32058522
0,0.32378376
0,0.33534932
0,0.34942332
0,0.34942332
1,0.3794201
0,0.3044918
0,0.37246007
1,0.3794201
0,0.37619686
0,0.30234632
0,0.38032255
1,0.38032255
0,0.36630607
1,0.38032255
0,0.26919657
1,0.3874029
0,0.3234049
0,0.37874386
0,0.36165643
0,0.37874386
1,0.3874029
1,0.3874029
0,0.24319118
0,0.37874386
0,0.37874386
0,0.37874386
0,0.39152858
0,0.42007455
1,0.4591445
1,0.4591445
1,0.45501882
0,0.42927235
0,0.13455616
0,0.44562942
1,0.4497551
1,0.38101628
0,0.31581473
0,0.44148934
1,0.44148934
0,0.26872802
0,0.44148934
0,0.428542
0,0.44562942
1,0.4497551
0,0.37776136
0,0.46612173
0,0.46612173
0,0.45730007
1,0.4743875
1,0.4743875
1,0.4743875
0,0.24764092
1,0.4645414
1,0.4645414
1,0.4645414
0,0.13578205
0,0.34287494
0,0.1471571
0,0.37039807
0,0.36782867
0,0.20684585
0,0.34319627
1,0.36053833
0,0.3364024
1,0.35793614
0,0.2985455
0,0.2585056
0,0.3415315
1,0.36982492
0,0.30926535
0,0.35793614
1,0.35536674
0,0.34416074
0,0.20385845
0,0.34416074
0,0.34416074
0,0.34416074
0,0.34416074
0,0.34416074
0,0.35793614
0,0.3739506
0,0.35686317
0,0.35793614
0,0.35793614
0,0.35793614
0,0.38260964
0,0.38260964
0,0.41891435
1,0.40182692
0,0.35201284
0,0.22922508
0,0.3655222
0,0.38260964
0,0.3345549
0,0.38260964
0,0.3838779
0,0.38660228
0,0.40724203
0,0.23263353
1,0.42818707
0,0.27263138
0,0.40882236
1,0.41296244
0,0.35726023
0,0.40016332
0,0.41296244
0,0.4113821
0,0.4113821
0,0.4113821
0,0.4113821
0,0.32744777
0,0.39429468
1,0.33321196
1,0.32907188
0,0.3591873
1,0.398583
0,0.16978736
1,0.3944573
1,0.37736988
1,0.3944573
0,0.35791323
1,0.40177843
0,0.39425594
1,0.40177843
1,0.39643234
1,0.39425594
0,0.18116242
1,0.40177843
0,0.3285106
0,0.389537
0,0.38890985
1,0.41025296
1,0.3944573
1,0.22750123
1,0.2579619
0,0.29228756
0,0.14273678
1,0.37219495
0,0.30335057
1,0.3843654
1,0.3843654
0,0.14419895
0,0.20444256
0,0.24706508
0,0.13220674
0,0.3162636
1,0.3162636
0,0.32352445
0,0.3162636
0,0.3162636
0,0.3162636
0,0.32843405
0,0.32843405
1,0.32843405
0,0.2713536
0,0.32843405
0,0.32843405
0,0.32843405
0,0.32843405
0,0.32843405
0,0.32843405
0,0.33001438
0,0.3122548
1,0.35876635
0,0.2248486
0,0.35519484
0,0.32558122
1,0.37409806
0,0.14221768
0,0.37126368
0,0.36543903
0,0.36543903
1,0.38162056
0,0.1391335
1,0.38162056
1,0.3010981
0,0.28889853
0,0.13334505
0,0.35519484
1,0.31702203
0,0.27491957
0,0.37296152
1,0.3986038
0,0.17501618
1,0.38418996
1,0.38418996
0,0.33582225
0,0.42206678
0,0.42206678
0,0.40497935
0,0.4307258
0,0.4553582
0,0.3471891
0,0.4553582
0,0.4553582
0,0.33895722
1,0.3873757
1,0.40016332
1,0.44669917
1,0.44669917
1,0.5020667
1,0.46704888
1,0.46546856
0,0.13578205
1,0.46289915
0,0.37587324
1,0.43842375
1,0.3843654
0,0.23163602
1,0.39168653
1,0.40550715
0,0.14257976
0,0.3808491
0,0.3884911
0,0.3293374
0,0.3960136
0,0.31611568
0,0.22426744
0,0.14116465
0,0.3960136
1,0.3960136
0,0.37892616
0,0.37892616
0,0.13578205
1,0.3960136
1,0.37892616
0,0.3920155
0,0.3960136
1,0.3960136
0,0.34702092
0,0.34104642
0,0.21737222
0,0.20519067
0,0.22277753
0,0.21543594
1,0.20519067
1,0.20519067
1,0.20519067
1,0.18628776
0,0.17299175
0,0.1737372
0,0.16148497
0,0.1816116
0,0.18043423
0,0.16458723
0,0.18043423
0,0.17741075
0,0.17741075
0,0.18470353
0,0.18470353
0,0.22372492
0,0.20762172
0,0.19688505
0,0.19055709
0,0.19055709
0,0.17377356
0,0.1653702
0,0.16265455
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16195834
0,0.16195834
0,0.14726155
0,0.14554115
0,0.16195834
0,0.15857987
0,0.16900736
0,0.16900736
0,0.1811505
0,0.18320526
0,0.1602138
0,0.20782353
1,0.19213453
0,0.18179904
0,0.1602138
0,0.14996858
0,0.14996858
0,0.14996858
1,0.14996858
0,0.14996858
0,0.14996858
0,0.17300656
0,0.17651491
0,0.1602138
0,0.168768
0,0.14996858
0,0.15852278
0,0.15852278
0,0.14996858
0,0.15852278
0,0.15852278
0,0.15852278
0,0.15852278
0,0.1548856
0,0.14648224
0,0.14648224
0,0.1430704
0,0.14050981
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1347423
0,0.1347423
0,0.1347423
0,0.13155954
0,0.13155954
0,0.13155954
0,0.13519673
0,0.13519673
0,0.13155954
0,0.13589294
0,0.13519673
0,0.13073052
0,0.13777956
0,0.13860857
0,0.13777956
0,0.13777956
0,0.13655137
0,0.1359244
0,0.13655137
0,0.13640054
0,0.13655137
0,0.13655137
0,0.13655137
0,0.13655137
0,0.13655137
0,0.12950233
0,0.13019854
0,0.12950233
0,0.13019854
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13313952
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.15344796
0,0.13777956
0,0.1371526
0,0.13073052
0,0.13073052
0,0.13073052
1,0.13073052
1,0.13073052
1,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.1371526
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.12950233
0,0.12950233
0,0.12950233
0,0.12950233
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13777956
0,0.13777956
0,0.13506393
0,0.13506393
0,0.13142674
0,0.13142674
0,0.13777956
0,0.13142674
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13351542
0,0.13142674
0,0.13142674
0,0.13142674
0,0.13506393
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13506393
0,0.13506393
0,0.14683868
0,0.14683868
0,0.16350773
0,0.15123495
0,0.14139187
0,0.14139187
0,0.13414238
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13777956
0,0.14056402
0,0.13777956
0,0.13777956
0,0.13142674
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13506393
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13589178
0,0.16867363
0,0.17328241
0,0.16760923
0,0.16199534
0,0.15099946
0,0.14139187
0,0.14139187
0,0.14139187
0,0.13497023
0,0.13497023
0,0.13497023
0,0.13777956
0,0.13414238
0,0.13142674
1,0.3498013
0,0.1738647
