y_true,y_pred
0,0.12955531
0,0.12955531
0,0.11818672
0,0.105050705
0,0.11818672
0,0.10657427
0,0.105050705
0,0.13578764
0,0.10657427
0,0.12838908
0,0.15972771
0,0.1650483
0,0.15484597
0,0.15275471
0,0.14666146
0,0.14316025
0,0.15381657
0,0.18259984
0,0.24096504
0,0.24886832
0,0.26196504
0,0.26536003
0,0.26196504
1,0.28253523
1,0.2702948
1,0.28680468
1,0.30333027
1,0.26393405
0,0.13324419
0,0.24675705
0,0.24336208
0,0.24336208
0,0.22696072
0,0.2275374
0,0.22152415
0,0.2206262
0,0.19440895
0,0.25342926
0,0.23983033
0,0.24478531
0,0.24696422
0,0.24869482
1,0.2538686
0,0.27646253
0,0.31179756
1,0.38686204
1,0.38686204
1,0.38686204
1,0.37523505
0,0.14572594
0,0.246869
1,0.32068425
1,0.31926417
0,0.17074229
0,0.31172866
0,0.30461156
0,0.27209798
0,0.30461156
0,0.31172866
1,0.3335879
0,0.20492633
1,0.31481966
1,0.30802473
0,0.21416904
1,0.28206858
1,0.27746287
1,0.29054433
1,0.2593867
1,0.25002852
1,0.23192771
0,0.18071643
0,0.2079265
0,0.22384407
0,0.1846236
0,0.21883738
0,0.23070852
0,0.22947794
0,0.20622158
1,0.24663919
1,0.22935152
0,0.17483036
1,0.23860507
0,0.19033296
0,0.17428364
1,0.24522595
0,0.07065451
0,0.22549987
0,0.22549987
0,0.23212075
0,0.0663477
0,0.23083827
0,0.22278044
0,0.24122402
0,0.23588564
0,0.23588564
0,0.16941518
0,0.23588564
0,0.24391977
0,0.25665107
0,0.22917825
0,0.2513127
0,0.2513127
0,0.24791346
0,0.24330775
0,0.24791346
0,0.24791346
0,0.21877722
0,0.21441479
0,0.25460342
0,0.24169953
0,0.2623864
0,0.2524642
0,0.2321689
0,0.22232547
0,0.22232547
0,0.27294773
1,0.3215776
1,0.25626168
1,0.30817923
1,0.28168082
0,0.17698391
1,0.23901376
0,0.11496519
0,0.25930166
0,0.25930166
0,0.26171285
0,0.34837922
0,0.35882053
0,0.4291977
0,0.3647851
1,0.42118928
1,0.37914944
0,0.33363798
1,0.34936595
0,0.3321361
1,0.39038086
1,0.3444981
0,0.23450968
0,0.16353475
0,0.2670233
0,0.2670233
0,0.23224829
0,0.20745245
0,0.1901729
0,0.1925841
0,0.18928337
0,0.19662693
0,0.1901729
0,0.19662693
0,0.1875852
0,0.20443943
0,0.19935513
0,0.18620615
0,0.17299044
0,0.20902081
0,0.24182005
0,0.26594174
0,0.2534323
0,0.24308708
0,0.23226623
0,0.22213715
0,0.23751931
0,0.18667139
0,0.1980486
0,0.20790529
0,0.21082504
0,0.19410768
0,0.17688486
0,0.17043082
0,0.1687253
0,0.18819118
0,0.19608653
0,0.18028748
0,0.17688486
0,0.17043082
0,0.18485764
0,0.21352908
1,0.28507325
1,0.26611638
0,0.103203855
0,0.2206366
0,0.23001042
0,0.20279168
0,0.21510153
1,0.21872137
0,0.09475695
0,0.21723399
0,0.18048885
0,0.21833448
1,0.31027785
0,0.22556213
0,0.15029773
0,0.14377739
0,0.30042452
1,0.3071153
1,0.20282412
1,0.28719044
1,0.28719044
0,0.2587105
0,0.26803476
0,0.28357062
0,0.28138345
0,0.22187601
0,0.20003982
0,0.16068363
0,0.21643944
0,0.184966
0,0.15530965
0,0.15530965
0,0.15530965
0,0.15530965
0,0.14608884
0,0.14438333
0,0.1592469
0,0.1909007
0,0.18813394
0,0.13788813
0,0.18152687
0,0.23556091
0,0.24657494
0,0.20631942
1,0.33447987
0,0.09567981
0,0.2260106
0,0.22260799
0,0.2230442
0,0.2260106
0,0.24511622
0,0.2204755
0,0.24873605
0,0.22292167
0,0.2795667
0,0.24873605
0,0.2795667
0,0.2573855
0,0.21872137
0,0.21429889
0,0.20950055
0,0.20950055
0,0.20950055
0,0.21289551
0,0.20779502
0,0.20950055
0,0.20950055
0,0.20950055
0,0.19364767
0,0.20406398
0,0.23515874
1,0.2159546
0,0.19603197
0,0.23484601
1,0.3312769
0,0.11322106
1,0.28360385
0,0.12920393
0,0.25092322
0,0.28391284
0,0.28719044
0,0.28500327
0,0.28965247
0,0.25842318
0,0.2551263
0,0.24867225
0,0.2437491
0,0.22105448
0,0.24329828
0,0.21397497
0,0.21291375
0,0.23465341
0,0.31348342
0,0.3122474
1,0.35258085
1,0.37548727
1,0.2892433
1,0.2847766
0,0.239751
0,0.3071153
0,0.30933714
0,0.31270882
0,0.33314344
1,0.31837648
1,0.29109308
0,0.21163446
1,0.31938142
0,0.21550477
0,0.12626272
0,0.21287656
0,0.2591338
0,0.24821754
0,0.23629855
0,0.22772415
0,0.2432995
0,0.22409534
0,0.24616191
0,0.2629429
0,0.28076285
0,0.28076285
0,0.29247427
0,0.1669704
0,0.1669704
0,0.19181629
1,0.18177482
1,0.18177482
1,0.16929683
1,0.16051637
1,0.12685955
0,0.1084233
0,0.12910524
0,0.12226879
0,0.12226879
0,0.11488155
0,0.102354944
0,0.102354944
0,0.102354944
0,0.10120473
0,0.07985182
0,0.11137152
0,0.12135464
0,0.12135464
0,0.15901378
0,0.12020444
0,0.12355308
0,0.12020444
0,0.11488155
0,0.11396741
0,0.11396741
0,0.17801999
0,0.1348145
0,0.1348145
0,0.12533599
0,0.13272323
0,0.12135464
0,0.11396741
0,0.11396741
0,0.11396741
0,0.12533599
0,0.11396741
0,0.11396741
0,0.11396741
0,0.11396741
0,0.11396741
0,0.11396741
0,0.115249895
0,0.12416975
0,0.12416975
0,0.12416975
0,0.11396741
0,0.12135464
0,0.12263712
0,0.12135464
1,0.12592481
0,0.120572776
0,0.11190306
0,0.10847949
0,0.09542793
0,0.117439605
0,0.11586672
0,0.10847949
0,0.10847949
0,0.10029059
0,0.10029059
0,0.07893768
0,0.07893768
0,0.071832985
0,0.071832985
0,0.09318592
0,0.09318592
0,0.09195767
0,0.091028705
0,0.091028705
0,0.08489003
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
0,0.09195767
0,0.09318592
0,0.09318592
0,0.09195767
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
0,0.095208235
0,0.09380832
0,0.09380832
0,0.09258008
0,0.09380832
0,0.09380832
0,0.09380832
0,0.09380832
0,0.09195767
0,0.092248514
0,0.08704725
0,0.06533444
0,0.06533444
0,0.06533444
0,0.06317723
0,0.06317723
0,0.064106196
0,0.06533444
0,0.07053574
0,0.07053574
0,0.07053574
0,0.058107767
0,0.059390243
0,0.056879524
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.058107767
0,0.06906815
0,0.058107767
0,0.06330904
1,0.058107767
1,0.058107767
0,0.056879524
0,0.056879524
0,0.058107767
0,0.058107767
0,0.05595056
0,0.05595056
0,0.05595056
0,0.058107767
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.058107767
0,0.056879524
0,0.058107767
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05235753
0,0.05235753
0,0.051534727
0,0.051534727
0,0.052817203
0,0.051534727
0,0.052371964
0,0.052371964
0,0.05447724
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.053194765
0,0.055351976
0,0.054123733
0,0.053194765
0,0.054123733
0,0.055351976
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.05540621
1,0.054123733
1,0.054123733
0,0.055351976
0,0.05451474
0,0.05451474
0,0.0650389
0,0.0650389
0,0.057651702
0,0.1033467
0,0.059716046
0,0.059716046
0,0.05451474
0,0.05451474
0,0.05451474
0,0.05235753
0,0.055797216
0,0.053286497
0,0.053286497
0,0.05235753
0,0.053286497
0,0.05451474
0,0.05451474
0,0.102741525
0,0.069918334
0,0.059716046
0,0.059716046
0,0.057651702
0,0.05451474
0,0.05451474
0,0.05451474
0,0.05451474
0,0.055351976
0,0.05893418
0,0.05451474
0,0.067103244
1,0.059716046
0,0.059716046
0,0.057651702
0,0.057651702
0,0.05451474
0,0.057651702
0,0.05451474
0,0.05451474
0,0.05893418
0,0.06006289
0,0.081870675
0,0.067103244
0,0.067103244
0,0.07428596
0,0.07428596
0,0.11509254
0,0.11509254
0,0.11509254
0,0.08538911
0,0.08884511
0,0.061911467
0,0.06870737
0,0.06595158
0,0.06595158
0,0.06723406
0,0.06923341
0,0.068291694
0,0.06700921
0,0.06700921
0,0.06870737
0,0.06700921
0,0.06870737
0,0.08024731
0,0.07010814
0,0.06963634
0,0.06870737
0,0.06870737
0,0.06595158
0,0.06595158
0,0.059155688
0,0.059155688
0,0.059155688
0,0.059155688
1,0.059155688
1,0.059155688
1,0.059155688
1,0.059155688
1,0.059155688
0,0.06131289
0,0.11751366
0,0.10923041
0,0.0763126
0,0.07183706
0,0.112643585
0,0.10525633
0,0.066514194
0,0.066514194
0,0.06131289
0,0.06131289
0,0.06444985
0,0.06131289
0,0.055172067
0,0.055577513
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.055577513
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.05711396
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053527676
0,0.051829517
0,0.051829517
0,0.051829517
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.051829517
0,0.053111993
0,0.051829517
0,0.056000948
0,0.057699103
0,0.057699103
0,0.059155688
0,0.059155688
1,0.059155688
0,0.059155688
0,0.059155688
0,0.059155688
0,0.057699103
0,0.057699103
0,0.057699103
0,0.057699103
0,0.05898158
0,0.057699103
0,0.057699103
0,0.057699103
0,0.0568763
0,0.0568763
0,0.0568763
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.054702774
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.058158778
0,0.0568763
0,0.057699103
0,0.053594034
0,0.055697683
0,0.05451474
0,0.054228213
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05698016
0,0.053286497
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05698016
0,0.053286497
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.055697683
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05605119
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054768715
0,0.05235753
1,0.07079692
1,0.07336068
0,0.067103244
0,0.09070197
0,0.069918334
0,0.059716046
0,0.059716046
0,0.05451474
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.06340971
0,0.06951444
1,0.10146079
0,0.067103244
0,0.067103244
0,0.059716046
0,0.059716046
0,0.059716046
0,0.05451474
1,0.053286497
0,0.05036933
0,0.059716046
0,0.059716046
0,0.05451474
0,0.05451474
0,0.067182265
0,0.06184388
0,0.06184388
0,0.06184388
0,0.06477107
0,0.06571279
0,0.07335779
0,0.049205724
0,0.057404976
0,0.057404976
0,0.06367219
0,0.06367219
0,0.06367219
0,0.06367219
0,0.06367219
0,0.06367219
0,0.06367219
0,0.066906184
0,0.06449499
0,0.06810879
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
0,0.06595158
1,0.06595158
1,0.06595158
1,0.059155688
1,0.059155688
0,0.059155688
0,0.06396311
0,0.07311954
0,0.077595085
0,0.07038047
0,0.07038047
0,0.06299326
0,0.06423481
0,0.06217046
0,0.06217046
0,0.059033506
0,0.055577513
0,0.055577513
0,0.054349266
0,0.054349266
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.054702774
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.053420298
0,0.0568763
0,0.0568763
0,0.0568763
0,0.0568763
0,0.053527676
0,0.052771233
0,0.053527676
0,0.057699103
0,0.057699103
0,0.059155688
0,0.055807065
0,0.054108907
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054055687
0,0.054055687
0,0.05235753
0,0.053640004
0,0.055807065
0,0.054055687
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054108907
0,0.053640004
0,0.05605119
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054768715
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.059427075
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.05447724
0,0.05447724
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05605119
0,0.053640004
1,0.058208406
0,0.072825685
0,0.07197329
0,0.069918334
0,0.069918334
0,0.059716046
0,0.05451474
0,0.05451474
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053286497
1,0.053286497
0,0.053286497
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.054768715
0,0.054568972
0,0.054568972
0,0.053286497
0,0.054108907
0,0.05235753
1,0.24330509
0,0.2055295
0,0.24095397
0,0.24095397
0,0.25937685
0,0.23724248
0,0.2571897
0,0.22530651
0,0.2368139
0,0.2539017
0,0.25998747
0,0.27347404
0,0.25619835
0,0.26235798
0,0.3360151
0,0.25687674
0,0.3257992
1,0.36722824
0,0.2637877
1,0.32795817
1,0.26966134
0,0.13574024
0,0.30767736
0,0.29198846
0,0.2947997
0,0.28039196
0,0.29234123
0,0.27246776
0,0.2660137
0,0.2866711
1,0.29814485
1,0.28027335
1,0.28566206
0,0.223642
1,0.29015407
0,0.25712773
1,0.27522847
1,0.27522847
1,0.27522847
0,0.10702635
1,0.28274563
1,0.27741563
1,0.27741563
0,0.08941477
0,0.25591484
0,0.25867653
0,0.27061975
0,0.27061975
0,0.26716378
0,0.27331492
0,0.24502937
0,0.26716378
0,0.26716378
0,0.24593037
0,0.2331418
1,0.25283745
1,0.2642366
0,0.23225228
0,0.23959586
0,0.23223726
0,0.23095465
1,0.24218844
1,0.2311151
1,0.23404768
1,0.22267045
1,0.2075213
0,0.17668627
0,0.13174076
0,0.23155162
0,0.20921242
0,0.18457173
0,0.17535093
0,0.20397061
1,0.19751658
1,0.20739645
1,0.22298552
0,0.20910197
0,0.18063481
0,0.20502236
0,0.20462021
0,0.19654249
0,0.1935452
0,0.19347072
0,0.196468
0,0.19816616
0,0.19816616
0,0.20462969
0,0.20462021
0,0.210448
0,0.23563126
0,0.20842649
0,0.1998812
0,0.19817565
0,0.21038274
0,0.1998812
0,0.18850386
1,0.24120794
1,0.2337427
0,0.2337427
0,0.21543647
0,0.20910197
0,0.1998812
0,0.19751658
0,0.19751658
1,0.19751658
0,0.2022651
0,0.19751658
1,0.20714165
0,0.09560376
0,0.20410109
0,0.19334398
0,0.18262762
0,0.18115856
0,0.18262762
0,0.20372467
0,0.20738699
0,0.18880677
0,0.23349674
0,0.20608927
0,0.19963522
0,0.19963522
0,0.19963522
0,0.20779125
0,0.20127158
0,0.18644226
0,0.1854102
0,0.2327403
0,0.2327403
0,0.23017351
0,0.23349674
0,0.20885605
0,0.21734846
0,0.24304886
0,0.24176638
0,0.2398778
0,0.22157155
1,0.28955567
1,0.24862725
1,0.22702931
0,0.1376572
0,0.1905472
0,0.19807209
0,0.2338515
0,0.2338515
0,0.22606677
0,0.22002529
0,0.20058881
1,0.19754793
0,0.20244132
0,0.18966852
0,0.18966852
0,0.19612257
0,0.22300781
0,0.22847177
0,0.23283495
0,0.27745965
0,0.2681682
1,0.30547494
1,0.27844828
0,0.22593294
0,0.25304753
0,0.2255472
0,0.18573381
1,0.26170078
0,0.18000023
1,0.23905027
1,0.22428343
1,0.23905027
0,0.09519971
0,0.22733049
0,0.21438764
0,0.21959189
0,0.19730161
0,0.20128569
0,0.19736196
0,0.19495118
0,0.16620688
0,0.19912161
0,0.22665218
1,0.19158727
1,0.22536969
0,0.20072895
1,0.19150817
0,0.18980263
0,0.17989427
0,0.19371179
0,0.19712497
0,0.22111925
0,0.19371179
0,0.22435391
0,0.20706345
0,0.22907056
1,0.20496538
0,0.19092408
0,0.18045366
0,0.1678197
0,0.1678197
0,0.16427736
0,0.21950546
0,0.22536969
0,0.19796221
0,0.19150817
0,0.19150817
0,0.1928435
0,0.19796221
0,0.22655779
0,0.21882601
1,0.22800845
1,0.21154226
1,0.21970186
1,0.22211264
1,0.21565858
0,0.09244498
0,0.23060042
0,0.18529181
0,0.23270594
0,0.25547692
0,0.19982308
0,0.24481189
0,0.24325795
0,0.28073627
0,0.2709465
0,0.2709465
0,0.28037694
0,0.26689872
0,0.27207717
0,0.33053052
0,0.25145262
0,0.33384213
0,0.38602114
1,0.38602114
0,0.26792392
1,0.34764102
0,0.27948156
0,0.3294149
0,0.33862
0,0.34116462
0,0.32765207
1,0.30929852
1,0.32765207
0,0.2432857
1,0.32765207
0,0.14961928
1,0.3226724
0,0.14579521
0,0.29230008
0,0.29230008
0,0.29230008
1,0.30869853
1,0.3221236
1,0.27910754
0,0.26238543
0,0.28782213
0,0.27678204
0,0.2887313
1,0.2887313
0,0.09289977
0,0.09289977
0,0.09289977
0,0.101206325
0,0.101206325
0,0.09289977
0,0.1340137
0,0.1340137
0,0.14407101
0,0.14092235
0,0.15483308
0,0.15483308
0,0.11675476
0,0.10747895
0,0.15816408
0,0.11735747
0,0.11924603
0,0.12957737
1,0.1385635
1,0.1385635
1,0.1385635
1,0.17936999
1,0.17936999
1,0.17936999
0,0.18967643
0,0.19328079
0,0.19328079
0,0.19013213
0,0.19013213
0,0.18648487
0,0.18837343
0,0.18648487
0,0.18794146
1,0.18794146
1,0.18983002
1,0.18794146
1,0.18794146
1,0.17285301
1,0.1679057
1,0.17793487
1,0.13022448
0,0.13378626
0,0.12924257
0,0.13108045
0,0.12575756
0,0.13323876
0,0.13230982
0,0.13230982
0,0.11904046
0,0.0782339
0,0.0782339
0,0.096427575
0,0.10461873
0,0.09745385
0,0.09745385
0,0.123347834
0,0.118398994
0,0.12739535
0,0.123347834
0,0.118398994
0,0.118398994
0,0.118398994
0,0.11149037
0,0.11149037
0,0.118398994
0,0.11735759
0,0.12185503
0,0.12185503
0,0.12185503
0,0.11494638
0,0.11494638
0,0.11494638
0,0.11494638
0,0.1010612
0,0.079344325
0,0.079049535
0,0.10741144
0,0.10584688
0,0.09917264
0,0.09917264
0,0.09917264
0,0.09979504
0,0.07797378
0,0.073024996
0,0.07240259
0,0.09123772
0,0.09123772
0,0.09086608
0,0.09917264
0,0.09917264
0,0.09917264
0,0.09917264
1,0.120935366
1,0.120935366
0,0.09554505
0,0.08755373
0,0.07735138
0,0.11836194
0,0.10730951
0,0.10668412
0,0.10814675
0,0.079964764
0,0.079964764
0,0.10361602
1,0.101727456
1,0.07819163
1,0.08324581
1,0.06505216
1,0.053836215
0,0.062248077
0,0.05510132
0,0.09320836
0,0.068221495
0,0.0660643
0,0.06101752
0,0.06101752
0,0.061801534
0,0.06271567
0,0.06271567
0,0.060103383
0,0.061045095
0,0.053194765
0,0.061801534
0,0.060103383
0,0.053194765
0,0.06138586
0,0.053194765
0,0.060103383
0,0.053194765
0,0.053194765
0,0.053194765
0,0.056888428
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.082593165
0,0.0807046
0,0.07659437
0,0.077216774
0,0.08326642
0,0.09096272
0,0.13768096
0,0.09096272
0,0.09096272
0,0.09096272
0,0.09096272
0,0.087357104
0,0.07777224
0,0.08063802
0,0.08063802
0,0.08063802
0,0.07585453
0,0.07585453
0,0.07714983
0,0.07714983
0,0.058143552
0,0.058143552
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.07685092
0,0.07170906
0,0.068843275
0,0.068843275
0,0.070746176
0,0.07170906
0,0.07020353
0,0.08075545
0,0.096902065
0,0.096902065
0,0.0898798
0,0.09616223
0,0.09616223
0,0.09616223
1,0.114477195
0,0.09739044
0,0.09739044
0,0.08962343
0,0.09177389
0,0.08552584
0,0.07293727
0,0.07170906
0,0.07805221
0,0.07170906
1,0.18816283
1,0.1831402
0,0.19043452
0,0.17516574
0,0.20435868
0,0.20507436
0,0.18880202
0,0.1565289
0,0.14914167
0,0.1466244
0,0.15146728
0,0.17603508
0,0.15150626
0,0.16078205
0,0.15150626
0,0.14429876
0,0.14429876
0,0.20086795
0,0.19803111
1,0.20626071
1,0.19803111
1,0.17339036
1,0.17620546
1,0.1632364
1,0.16623122
0,0.15792465
0,0.16537893
0,0.15983598
0,0.12542988
0,0.12542988
0,0.12542988
0,0.119761586
0,0.11769724
0,0.1348815
1,0.14966495
1,0.17459969
0,0.14312574
0,0.14645746
0,0.17636603
0,0.16838102
1,0.19666262
1,0.17696849
1,0.18737523
0,0.12476325
0,0.18078059
0,0.13301653
0,0.16535541
0,0.08947452
0,0.092471756
0,0.14493148
0,0.13461734
0,0.09921085
0,0.12702204
0,0.10273178
0,0.13668169
0,0.16186789
0,0.15147382
0,0.14677945
0,0.10615535
0,0.089262284
0,0.103103414
0,0.10741075
0,0.077649854
0,0.07494406
0,0.076755874
0,0.09402058
0,0.07408694
0,0.07408694
0,0.07408694
0,0.08723381
0,0.08723381
0,0.08817553
0,0.091524154
0,0.08817553
0,0.090861395
0,0.064184986
0,0.071295366
0,0.071295366
0,0.071295366
0,0.071295366
0,0.071295366
0,0.071295366
0,0.095551945
0,0.07624415
0,0.07649667
0,0.071295366
0,0.07209133
0,0.07649667
0,0.075740226
0,0.07543996
0,0.07479851
0,0.1334515
0,0.12360625
0,0.15698141
0,0.12564516
0,0.109385245
0,0.14273016
0,0.14668876
1,0.14668876
0,0.13222271
0,0.119253606
0,0.11094704
1,0.1260355
0,0.12529884
0,0.13453616
0,0.12248376
0,0.11103767
0,0.12529486
0,0.119344234
0,0.11325232
0,0.11325232
0,0.11195699
0,0.11195699
0,0.10365042
0,0.13780618
0,0.14914863
0,0.13567665
0,0.13324083
0,0.11103767
0,0.11513853
0,0.10365042
0,0.104022056
0,0.10365042
0,0.10365042
0,0.11325232
0,0.11325232
0,0.10914206
0,0.09752959
0,0.09752959
0,0.09232833
0,0.091033004
0,0.091033004
0,0.08713236
0,0.08713236
0,0.08713236
0,0.08999808
0,0.08999808
0,0.099653795
0,0.10376421
1,0.0935619
0,0.09226658
0,0.088639
0,0.08343769
0,0.08343769
0,0.07053574
1,0.07053574
1,0.068471394
1,0.068471394
0,0.068471394
0,0.085384965
0,0.11187488
0,0.07792298
0,0.07792298
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07117719
0,0.06597589
0,0.06533444
0,0.06597589
0,0.06533444
0,0.06533444
0,0.064106196
0,0.06317723
0,0.06317723
0,0.06902812
0,0.06533444
0,0.064106196
0,0.064106196
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.05595056
0,0.06218181
