y_true,y_pred
0,0.17983133
0,0.17983133
0,0.17127672
0,0.17127672
0,0.1654316
0,0.1606586
0,0.16725728
0,0.17446682
0,0.16703096
0,0.16535684
1,0.17710155
1,0.17733648
1,0.19499366
1,0.17819414
0,0.1841665
0,0.18798652
0,0.19531417
0,0.19236982
0,0.19490169
0,0.18812558
0,0.19010799
0,0.17063333
0,0.16937779
0,0.16712402
0,0.169319
0,0.16637796
0,0.16637796
0,0.16637796
0,0.17229784
0,0.16426754
0,0.1594688
0,0.1546958
0,0.1546958
0,0.1546958
0,0.15363012
0,0.14771025
0,0.14961751
0,0.14877592
1,0.15898456
1,0.16374323
1,0.16021486
1,0.16374323
0,0.16712402
0,0.15934739
0,0.16394843
0,0.1536059
0,0.16712402
0,0.16637796
0,0.16523467
0,0.16320238
0,0.15993914
0,0.16637796
0,0.16764833
0,0.1597476
0,0.15944025
0,0.15944025
0,0.1474399
0,0.16536012
1,0.18083254
1,0.19046037
1,0.17643668
1,0.17696099
1,0.17623895
1,0.17759787
0,0.174873
0,0.1853926
1,0.19620338
1,0.1923112
1,0.1885784
0,0.17577182
0,0.16344161
0,0.16029797
0,0.16029797
0,0.16029797
0,0.16082229
0,0.18114305
0,0.17032638
0,0.17032638
0,0.19473273
0,0.1710559
0,0.17277947
0,0.17032638
0,0.16194107
0,0.15539707
0,0.15425901
0,0.15425901
0,0.14670102
0,0.14788698
0,0.1487626
0,0.15425901
0,0.14670102
0,0.1466156
0,0.14398785
0,0.13869052
0,0.14398785
0,0.15372142
0,0.14632069
0,0.15109368
0,0.15056936
0,0.14803095
0,0.16046719
1,0.19122031
0,0.18544042
0,0.17784199
0,0.16322514
0,0.16209334
0,0.16543825
0,0.18400258
0,0.18400258
0,0.17911565
0,0.18173982
0,0.23163256
0,0.20359905
1,0.18759225
0,0.20274575
0,0.18673895
0,0.17643668
0,0.17530487
0,0.16374946
0,0.16249563
1,0.16209334
1,0.15140475
0,0.14744708
0,0.14919153
0,0.14919153
0,0.15116784
0,0.14745864
0,0.15381911
0,0.15064353
0,0.15899293
0,0.15307306
0,0.15359737
0,0.15359737
0,0.15042178
0,0.14745864
0,0.14745864
0,0.14745864
0,0.15359737
0,0.15160774
0,0.15192814
0,0.19267341
0,0.15913317
0,0.16342369
0,0.14513835
0,0.15156153
0,0.14910501
0,0.18486346
0,0.1559898
0,0.15193771
0,0.20556983
0,0.20267744
1,0.23241128
1,0.23910512
0,0.20664288
1,0.22642878
0,0.2173197
0,0.22205624
0,0.21828145
0,0.2257783
0,0.22173001
0,0.20065413
0,0.19990808
0,0.18040913
0,0.2056513
0,0.2052158
1,0.22374545
1,0.22643429
0,0.2248606
0,0.20595871
0,0.18947303
0,0.18836118
0,0.18504244
0,0.21068232
0,0.18987027
0,0.217952
0,0.21457174
0,0.2161711
0,0.26983902
0,0.20629463
0,0.2110312
0,0.25187674
0,0.28149718
0,0.24465394
0,0.2798895
0,0.2798895
0,0.2788432
0,0.2798895
0,0.25517353
0,0.25088137
1,0.30857494
1,0.30374002
0,0.28513604
0,0.1972163
0,0.28155375
0,0.27199623
1,0.283304
1,0.27199623
1,0.2703969
1,0.27199623
1,0.25441843
0,0.27054867
0,0.1526077
0,0.15078202
0,0.15078202
0,0.15165082
0,0.15078202
0,0.15078202
0,0.15078202
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.13044377
0,0.13044377
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1328907
0,0.1320219
0,0.1320219
0,0.1320219
0,0.13276796
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
1,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.13276796
0,0.13446057
0,0.13276796
0,0.13276796
0,0.1319302
0,0.13841549
0,0.14936098
0,0.13841549
0,0.13665004
0,0.1367949
0,0.13118415
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1320219
0,0.13118415
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.1320219
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13044377
0,0.12960601
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.13044377
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13216758
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13303
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13078207
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.1304748
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13205294
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13302372
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13195038
0,0.13035206
0,0.13120432
0,0.12960601
0,0.13035206
0,0.13035206
0,0.1304748
0,0.13120432
0,0.13120432
0,0.13120432
1,0.27514285
1,0.27155373
1,0.3809026
0,0.27944064
0,0.27944064
0,0.28708676
0,0.27919385
0,0.2784478
0,0.33211845
1,0.3037297
1,0.32322845
0,0.23759569
0,0.28595707
0,0.28595707
0,0.27671462
0,0.32315415
0,0.32630855
0,0.33242697
0,0.32890067
1,0.30722156
1,0.32716748
1,0.33565742
1,0.33070233
1,0.3296467
0,0.3347237
0,0.31412467
0,0.328713
0,0.3347237
0,0.32881522
0,0.32881522
0,0.3366276
0,0.3306169
0,0.33151326
0,0.33045763
0,0.33315262
0,0.21326528
0,0.35157594
1,0.34613258
0,0.13177016
0,0.3442562
0,0.3442562
0,0.3408806
0,0.34469214
1,0.26087674
1,0.3423603
0,0.13477093
1,0.34783462
0,0.3360712
0,0.3360712
0,0.3360712
0,0.34042513
0,0.34459043
0,0.34395143
1,0.34783462
0,0.3345915
0,0.3345915
1,0.33894545
0,0.3345915
1,0.3345915
1,0.3266321
0,0.26132908
0,0.3266321
0,0.31930226
0,0.31055784
0,0.31055784
0,0.3130589
0,0.30868313
0,0.30231348
0,0.30801255
0,0.30613783
0,0.309325
0,0.3041335
0,0.3041335
0,0.26146764
0,0.32865623
0,0.32889894
0,0.3170645
0,0.3170645
0,0.3170645
0,0.3170645
0,0.3170645
0,0.31682178
0,0.31682178
0,0.31682178
0,0.24204656
0,0.32384133
0,0.31653616
0,0.32943135
0,0.33164144
0,0.32966882
1,0.3362197
1,0.34129733
0,0.16384141
1,0.32287505
1,0.33164144
0,0.1494511
0,0.30470648
0,0.31890216
0,0.31890216
0,0.31669208
0,0.30141723
0,0.29274553
0,0.29274553
0,0.28637588
0,0.28637588
0,0.2768181
0,0.26852864
1,0.26852864
0,0.2573507
0,0.2573507
0,0.26611426
0,0.24443272
0,0.24443272
0,0.25472248
0,0.24757323
0,0.2459825
0,0.2558641
0,0.25678393
0,0.2655239
0,0.26393318
1,0.294052
1,0.2646467
0,0.24748212
0,0.28181943
0,0.2717525
0,0.2717525
0,0.2717525
0,0.2717525
0,0.25678393
0,0.26393318
0,0.26393318
0,0.26121718
0,0.26121718
0,0.27055058
0,0.27811387
0,0.27811387
0,0.27054012
0,0.27811387
0,0.27811387
0,0.27055058
0,0.26340133
1,0.26499206
0,0.20599546
0,0.2645044
0,0.26337913
0,0.25424978
0,0.25491193
0,0.2470969
0,0.24240138
0,0.2470969
0,0.24910933
0,0.26019877
0,0.26206118
0,0.26896232
0,0.27811387
1,0.27811387
1,0.45279568
1,0.45279568
1,0.45279568
0,0.20673415
0,0.19984937
0,0.19103342
0,0.18138444
0,0.17513758
0,0.18054765
0,0.1790162
0,0.1790162
0,0.17661977
0,0.17704916
0,0.18451661
0,0.18546946
0,0.17704362
0,0.17886363
0,0.17661977
0,0.18168458
0,0.17708784
0,0.1870834
0,0.18958844
0,0.18829508
0,0.18934573
0,0.18958844
0,0.19627275
0,0.2098717
0,0.20178686
0,0.23000821
0,0.25478536
0,0.22358404
0,0.22841896
0,0.22334132
0,0.26070836
1,0.25974914
1,0.26731244
1,0.3309424
1,0.37160555
0,0.19605483
0,0.23209642
0,0.25450826
0,0.25181445
0,0.22130598
0,0.22240905
0,0.22130598
1,0.23929743
1,0.2464467
1,0.2265026
1,0.23597175
1,0.21587393
0,0.18806334
0,0.21037835
0,0.2003038
0,0.20544061
0,0.19482306
0,0.17850682
0,0.19482306
0,0.19742179
0,0.19833116
0,0.19833116
0,0.18201493
0,0.18076225
0,0.18715174
0,0.19150452
0,0.18862043
0,0.19684364
0,0.19583367
0,0.19092377
0,0.22075884
0,0.22100155
0,0.2164018
0,0.21380363
0,0.20904835
0,0.20471601
0,0.24803743
0,0.26275998
0,0.26395053
0,0.27045155
0,0.26095107
0,0.265786
0,0.26070836
1,0.26070836
1,0.27069426
1,0.265786
1,0.26095107
1,0.27228498
0,0.16086386
0,0.27287424
0,0.26121658
0,0.25406733
0,0.25406733
0,0.25334206
0,0.2628073
0,0.24976608
0,0.23784812
0,0.24298495
0,0.24371022
0,0.25562817
0,0.25812802
0,0.27749792
0,0.26121658
0,0.2628073
0,0.26121658
0,0.26097387
0,0.26121658
0,0.26097387
0,0.26445875
0,0.2660515
0,0.27224022
0,0.27479842
1,0.30464953
0,0.21460499
0,0.30140534
0,0.28558674
0,0.2998146
0,0.2998146
0,0.2942561
1,0.2942561
0,0.19472566
0,0.29266536
0,0.2723488
0,0.2463789
0,0.25286937
1,0.31659302
1,0.31733906
0,0.30069837
0,0.30062714
0,0.30062714
0,0.30069837
0,0.2998811
0,0.29740188
0,0.295232
0,0.29869667
1,0.32346046
0,0.23281302
0,0.32186055
0,0.32548094
0,0.31585503
0,0.3175882
0,0.32611018
0,0.2836835
0,0.32010466
0,0.32010466
0,0.32010466
0,0.33057883
0,0.33057883
1,0.33619362
0,0.14125647
0,0.33143437
0,0.33305115
0,0.33305115
0,0.33305115
0,0.22475098
0,0.33305115
0,0.33461344
0,0.32214016
0,0.33213422
0,0.3351506
0,0.214158
0,0.34210235
0,0.33461344
0,0.21203136
0,0.33461344
0,0.33461344
0,0.34022823
0,0.3369453
0,0.3324388
1,0.33461344
0,0.21665163
1,0.34202293
0,0.22905654
0,0.32502088
0,0.32394126
0,0.32394126
0,0.32103667
0,0.33324352
0,0.23469773
0,0.32551938
0,0.32551938
1,0.33077887
0,0.32392004
1,0.32551938
1,0.3277331
0,0.23075446
1,0.31853476
1,0.321014
0,0.25355446
0,0.31970882
0,0.3256255
0,0.3158084
0,0.3158084
0,0.3158084
0,0.30771232
0,0.32172507
0,0.31321543
0,0.30037943
0,0.31935164
0,0.32768172
1,0.3217635
0,0.3217635
0,0.31928426
0,0.31928426
0,0.3292524
0,0.3292524
0,0.3292524
0,0.3292524
0,0.3217635
0,0.32677317
0,0.3217635
0,0.3292524
0,0.3217635
0,0.33370867
0,0.33574322
1,0.3426439
1,0.33515498
0,0.22991586
0,0.33119607
1,0.30097476
0,0.28013784
0,0.33069134
0,0.32652605
0,0.32652605
0,0.26805857
0,0.2043828
0,0.3134204
0,0.3057109
0,0.29957408
0,0.2955715
0,0.3156845
0,0.30272076
1,0.3223255
0,0.3121349
0,0.3170895
0,0.31776467
0,0.31972763
0,0.3179076
0,0.32131836
0,0.24210234
0,0.33781365
0,0.3123973
0,0.33428735
0,0.32304585
0,0.32304585
1,0.34177625
0,0.22783852
0,0.14489654
0,0.32151344
0,0.32372352
0,0.32151344
0,0.3158966
0,0.3158966
0,0.3131806
0,0.3130946
0,0.30916622
0,0.30916622
0,0.3089007
1,0.31232062
1,0.32304585
1,0.32304585
1,0.32278034
0,0.3014234
1,0.29723445
1,0.3303351
0,0.32318586
1,0.30972537
0,0.26287878
0,0.21540533
0,0.29755944
0,0.3061656
0,0.31277063
0,0.2858158
0,0.27608284
0,0.29373902
0,0.29296505
0,0.28523386
0,0.27305338
0,0.27633747
1,0.31264994
1,0.30787703
1,0.30787703
1,0.29153737
1,0.29153737
0,0.15577403
0,0.2910854
0,0.2910854
0,0.28477442
0,0.2663803
0,0.26275358
0,0.26359597
0,0.26529887
0,0.26016206
0,0.26359597
0,0.26424602
0,0.26016206
0,0.26432124
0,0.26266313
0,0.27405953
0,0.28133947
0,0.28902683
0,0.28822485
0,0.27442497
0,0.27442497
0,0.28822485
0,0.28073594
0,0.27613804
0,0.28557086
0,0.28049323
0,0.29254133
0,0.28049323
0,0.28073594
0,0.28155994
0,0.28073594
0,0.28049323
1,0.28073594
1,0.28073594
1,0.29452705
1,0.28969213
0,0.18031767
0,0.28573766
0,0.29128286
0,0.29075885
0,0.28969213
0,0.28254288
0,0.28254288
1,0.28254288
1,0.29321843
1,0.2789669
1,0.2789669
1,0.27422962
0,0.16879052
0,0.26758513
0,0.24668872
0,0.24894172
0,0.2551027
0,0.24985036
0,0.25021824
0,0.25608033
0,0.2592344
0,0.26174495
0,0.2688942
0,0.27633747
0,0.2807543
0,0.2834703
0,0.2834703
0,0.29129466
0,0.29153737
0,0.29153737
0,0.28878412
0,0.28155994
0,0.28073594
0,0.28180265
0,0.27473348
0,0.29413205
0,0.28557086
0,0.28049323
0,0.30378944
0,0.29020783
0,0.28706238
0,0.30860156
0,0.32815447
1,0.32815447
1,0.29953352
1,0.3332321
1,0.28487504
0,0.28573766
0,0.18124487
0,0.30562288
0,0.28171104
0,0.2745618
0,0.26882485
0,0.2735867
0,0.26976714
0,0.2586747
0,0.24839821
0,0.25662616
0,0.28252324
0,0.32307428
0,0.2835268
0,0.28874123
0,0.30376664
0,0.3332321
0,0.32839718
0,0.32815447
0,0.32278034
0,0.32253763
0,0.3086272
0,0.3332321
0,0.32277066
0,0.2373876
1,0.34367773
1,0.32046247
1,0.33087277
0,0.2156385
0,0.32839355
0,0.3324635
0,0.32283866
1,0.32846332
0,0.20397657
1,0.32345802
0,0.320194
0,0.26121622
0,0.3144209
1,0.2513559
0,0.24498741
0,0.2693959
1,0.3492166
1,0.35365364
1,0.32181856
1,0.33160067
0,0.14053343
0,0.22519447
1,0.32250994
1,0.33600157
0,0.21570607
0,0.3239217
0,0.32021037
0,0.28707796
0,0.3121356
0,0.325841
1,0.33549702
0,0.2754387
1,0.33549702
1,0.3234422
0,0.2918978
1,0.3294214
1,0.3294214
1,0.3325758
1,0.33599374
1,0.3394948
1,0.3078633
0,0.22517021
0,0.26076582
0,0.31338355
0,0.2892049
0,0.3114484
0,0.32361245
0,0.32361245
0,0.30294934
1,0.33085668
1,0.33416754
0,0.23070596
1,0.3436478
0,0.29781365
0,0.28129873
1,0.3405917
0,0.138483
0,0.31720242
0,0.31981173
0,0.3192088
0,0.12001772
0,0.3120912
0,0.3112947
0,0.32203412
0,0.32268816
0,0.3227594
0,0.21284507
0,0.31833422
0,0.32661653
0,0.34236595
0,0.31154463
0,0.34581834
0,0.34581834
0,0.3414644
0,0.34581834
0,0.35022768
0,0.35022768
0,0.34493864
0,0.3399185
0,0.34971246
0,0.3454827
0,0.35547018
0,0.3490566
0,0.33985806
0,0.33798334
0,0.33985806
0,0.34139454
1,0.3444938
1,0.34663802
1,0.34343195
1,0.34343195
0,0.32613996
1,0.33259952
0,0.18655661
0,0.33380446
0,0.34359455
0,0.3548862
0,0.35140908
0,0.32369015
0,0.3444285
0,0.3549513
1,0.3584776
1,0.3549513
0,0.31189886
1,0.3642062
0,0.31799594
1,0.34911767
1,0.3576308
0,0.31215957
0,0.24171755
0,0.36210403
0,0.35308117
0,0.33323345
0,0.3267649
0,0.32114026
0,0.31808987
0,0.32114026
0,0.32114026
0,0.32114026
0,0.32114026
0,0.32114026
0,0.3230754
0,0.3230754
0,0.32114026
0,0.29892856
0,0.3026233
0,0.33733103
0,0.33907148
0,0.33746877
0,0.32045066
0,0.33746877
0,0.33746877
0,0.324194
0,0.31541982
0,0.29380417
0,0.31144822
0,0.29925278
0,0.29925278
0,0.28545362
0,0.27331862
0,0.27331862
0,0.29246366
0,0.28589207
0,0.28545362
0,0.28545362
0,0.27519333
0,0.27862948
0,0.2890275
1,0.31111577
1,0.30951306
0,0.16274332
0,0.2896128
0,0.2836861
0,0.2836861
0,0.28562126
1,0.28726
0,0.1569383
0,0.28784528
0,0.2836861
0,0.24293485
1,0.35403594
0,0.17950116
0,0.14325947
0,0.14940922
0,0.3577148
1,0.3517041
1,0.2358654
1,0.34922487
1,0.3460431
0,0.3160231
0,0.31420913
0,0.34059358
0,0.3435736
0,0.31720757
0,0.30648234
0,0.30332795
0,0.3041019
0,0.2828424
0,0.25734356
0,0.25734356
0,0.25984463
0,0.23935926
0,0.23935926
0,0.23727378
0,0.2531951
0,0.25676206
0,0.26447085
0,0.23556364
0,0.27408233
0,0.28172123
0,0.2798878
0,0.26643133
1,0.33646083
0,0.1523478
0,0.316218
0,0.31019723
0,0.31259504
0,0.30906874
0,0.30906874
0,0.2990018
0,0.31948736
0,0.30615106
0,0.34022984
0,0.30615106
0,0.3301629
0,0.30615106
0,0.2881775
0,0.2881775
0,0.280396
0,0.27013573
0,0.27013573
0,0.27762464
0,0.27013573
0,0.27013573
0,0.27013573
0,0.27013573
0,0.26714566
0,0.2645772
0,0.27273855
1,0.27298126
0,0.25920677
0,0.28126925
1,0.34349188
0,0.150505
1,0.31910002
0,0.1545665
0,0.31842807
0,0.34243992
0,0.33891362
0,0.33670354
0,0.34022984
0,0.33670354
0,0.3266366
0,0.3266366
0,0.3266366
0,0.3158724
0,0.3161379
0,0.28791198
0,0.28862596
0,0.27351132
0,0.33686548
0,0.33686548
1,0.3446924
1,0.34955236
1,0.2651139
1,0.32201144
0,0.24448912
0,0.34380594
0,0.3390803
0,0.34696928
0,0.35146505
1,0.3425377
1,0.33404258
0,0.22876613
1,0.34341577
0,0.22876613
0,0.15310948
0,0.23909183
0,0.300474
0,0.29845148
0,0.2962414
0,0.2962414
0,0.29701537
0,0.29062456
0,0.29062456
0,0.32082164
0,0.32566747
0,0.3276799
0,0.32764363
0,0.14332332
0,0.3359983
0,0.34635562
0,0.34748602
0,0.3450068
0,0.35353476
0,0.36078423
0,0.36078423
0,0.334755
0,0.24869922
0,0.33895984
0,0.36734155
0,0.36734155
0,0.14854117
0,0.32486603
0,0.34058958
0,0.34622097
1,0.3487002
1,0.34474128
1,0.34910396
1,0.34662473
0,0.27800453
0,0.34612
0,0.22008528
0,0.22008528
0,0.2520763
1,0.24733815
1,0.2405345
1,0.2405345
1,0.23866087
1,0.20915301
0,0.17653172
0,0.20725036
0,0.1795819
0,0.18192893
0,0.17446513
0,0.17321245
0,0.1724664
0,0.1724664
0,0.16929083
0,0.16490975
0,0.16666475
0,0.17612799
0,0.17233357
0,0.18616478
0,0.17503558
0,0.16990845
0,0.16477692
0,0.17747039
0,0.17587964
0,0.18177275
0,0.22371511
0,0.2134937
0,0.2120038
0,0.20724852
0,0.20724852
0,0.20456955
0,0.1840895
0,0.17948975
0,0.20542285
0,0.20724852
0,0.2042395
0,0.18321185
0,0.18375947
0,0.18321185
0,0.18321185
0,0.18730605
0,0.18785366
0,0.1872796
0,0.1842623
0,0.17807181
0,0.17677845
0,0.20399629
0,0.20399629
0,0.1834893
1,0.20789659
0,0.20615323
0,0.17343813
0,0.16914763
0,0.16989368
0,0.19737703
0,0.17374736
0,0.1710841
0,0.16648436
0,0.16523167
0,0.16597773
0,0.16243166
0,0.16243166
0,0.16127045
0,0.15960063
0,0.15885457
0,0.16001578
0,0.15574135
0,0.15096834
0,0.15096834
0,0.15266429
0,0.15896231
0,0.15382549
0,0.15737157
0,0.16043429
0,0.16212691
0,0.172145
0,0.172145
0,0.16703297
0,0.16225997
0,0.1611943
0,0.1609516
0,0.1609516
0,0.1611943
0,0.16940746
0,0.17557003
0,0.17557003
0,0.16863233
0,0.17532733
0,0.1725073
0,0.1712409
0,0.16965015
0,0.16088678
0,0.17116232
0,0.17081515
0,0.16343981
0,0.16418587
0,0.16258651
0,0.14981014
0,0.14906408
0,0.15383708
0,0.16524316
0,0.17039505
0,0.17039505
0,0.1711411
0,0.15438248
0,0.15438248
0,0.14720374
0,0.14243074
0,0.14243074
0,0.14243074
0,0.14243074
0,0.14243074
0,0.14243074
0,0.15222423
0,0.15212478
0,0.15900956
0,0.16017076
1,0.15458678
1,0.15202564
0,0.14511485
0,0.14511485
0,0.15286723
0,0.15129654
0,0.14201559
0,0.1431768
0,0.13418198
0,0.15013534
0,0.14126953
0,0.13343592
0,0.13343592
0,0.13343592
0,0.14126953
0,0.13459712
0,0.15147817
0,0.14296216
0,0.15031697
0,0.14296216
0,0.13343592
0,0.13459712
0,0.13459712
0,0.14151707
0,0.14151707
0,0.13368346
0,0.13185778
0,0.13185778
0,0.13185778
0,0.13141789
0,0.13141789
0,0.13183303
0,0.13067183
0,0.13067183
0,0.13141789
0,0.13141789
0,0.13257909
0,0.13257909
0,0.13141789
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13183303
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13067183
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13099152
0,0.13099152
0,0.13205734
0,0.13205734
0,0.13321854
0,0.1485671
0,0.14507702
0,0.1442898
0,0.14238255
0,0.14514206
0,0.13141789
0,0.14514206
0,0.13704315
0,0.13343135
0,0.13544483
0,0.14514206
0,0.13154063
0,0.13343135
0,0.13343135
0,0.13343135
0,0.13343135
0,0.13343135
0,0.13343135
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13195038
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13597731
1,0.13597731
1,0.134379
0,0.13709219
0,0.13709219
0,0.13709219
0,0.14106861
0,0.13891548
0,0.13891548
0,0.1450542
0,0.1450542
0,0.1450542
0,0.1450542
0,0.13975617
0,0.13815786
0,0.12960601
0,0.14158185
0,0.13780299
0,0.134379
0,0.12960601
0,0.1347226
0,0.14132686
0,0.14059734
0,0.14845057
0,0.14620398
0,0.14620398
0,0.14620398
0,0.14217508
0,0.13976514
0,0.13770826
0,0.13770826
0,0.13770826
0,0.13770826
0,0.14142902
0,0.13771982
0,0.14535068
1,0.14460462
0,0.14378
0,0.14060439
0,0.14060439
0,0.13688363
0,0.1368952
0,0.13699664
0,0.13688363
0,0.1368952
0,0.13614914
0,0.14303394
0,0.14792083
0,0.14303394
0,0.14303394
0,0.14303394
0,0.14303394
0,0.14303394
0,0.13613757
0,0.13770826
0,0.13945271
0,0.14460462
0,0.14535068
0,0.14460462
0,0.14460462
0,0.15123796
0,0.15283732
0,0.15283732
0,0.15283732
0,0.14713167
0,0.14553231
0,0.14310277
0,0.13939357
0,0.14553231
0,0.14003588
0,0.1403804
0,0.14235671
0,0.1613133
0,0.17433733
0,0.17839243
0,0.17868638
0,0.1896406
0,0.17484356
0,0.17484356
0,0.1379958
0,0.1379958
0,0.13680984
0,0.13680984
0,0.13680984
0,0.13158186
0,0.13301523
0,0.13362896
0,0.13301523
0,0.13301523
0,0.13362896
0,0.13301523
0,0.16458158
0,0.16117887
0,0.13895611
0,0.1336588
0,0.13376129
0,0.13257533
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13824321
1,0.13824321
1,0.13824321
1,0.13898927
1,0.13898927
1,0.13898927
0,0.14366832
0,0.16903308
0,0.14689046
0,0.14609319
0,0.15007535
0,0.17119133
0,0.17171565
0,0.15359746
0,0.14771008
0,0.14127126
0,0.13954337
0,0.15169224
0,0.14081374
0,0.13628882
0,0.13900201
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13790941
0,0.13173757
0,0.13099152
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.12955815
0,0.12955815
0,0.12955815
0,0.12955815
0,0.12955815
0,0.12955815
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.1303042
0,0.1303042
0,0.1303042
0,0.1303042
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
1,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13056926
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13746488
0,0.14009264
0,0.13788714
0,0.13386019
0,0.13258983
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13896218
0,0.13896218
0,0.13258983
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
