y_true,y_pred
1,0.10978363
1,0.1296973
1,0.12561306
0,0.10213071
0,0.114106566
0,0.09269492
0,0.114106566
0,0.047051303
0,0.08569258
0,0.08802649
0,0.06531269
0,0.17735179
0,0.16752723
0,0.18985057
0,0.21493843
0,0.20069851
0,0.18966898
0,0.17963918
0,0.084038444
0,0.18115681
0,0.1766009
0,0.22192876
0,0.2765323
0,0.27775225
0,0.22312361
0,0.22312361
0,0.18453158
0,0.21994074
0,0.18115546
0,0.23612946
0,0.28796452
0,0.26825917
0,0.28503233
0,0.27026725
0,0.24493438
1,0.3404652
1,0.32373604
1,0.27293062
1,0.37390393
1,0.24309798
1,0.40389472
1,0.3321699
1,0.37626982
0,0.064141534
1,0.3241232
1,0.324103
1,0.18819702
0,0.07642537
1,0.22743484
1,0.23805603
1,0.224233
1,0.22909212
0,0.17133524
0,0.0072323773
0,0.24560477
0,0.26194245
0,0.26662207
0,0.26251704
0,0.25699106
0,0.25189036
0,0.24462807
0,0.24903983
0,0.2524499
0,0.2650184
1,0.2764304
0,0.25971937
0,0.2640234
0,0.24951017
0,0.2727909
0,0.25588694
0,0.2488823
0,0.25355014
0,0.24435562
0,0.23922971
0,0.18661599
0,0.18716186
0,0.20929119
0,0.22572824
0,0.17752263
0,0.17768137
0,0.18447167
0,0.19170667
0,0.12772153
0,0.13392492
0,0.13392492
0,0.11611514
0,0.09062469
0,0.12962641
0,0.09851409
0,0.11710681
0,0.07662956
0,0.11341625
0,0.119803846
0,0.089555755
0,0.10315574
0,0.07881422
0,0.0968681
0,0.10868026
0,0.09704637
0,0.10655893
0,0.10024614
0,0.09704637
0,0.10972869
0,0.099167705
0,0.099167705
0,0.10042265
0,0.10643497
0,0.103451535
0,0.088305384
0,0.071918756
0,0.1031201
0,0.10252717
0,0.077599935
0,0.0956521
0,0.08685425
0,0.089911185
0,0.07407086
1,0.10594117
0,0.07506886
0,0.07821672
0,0.07515245
0,0.058292143
0,0.052266307
0,0.054596037
0,0.060860634
0,0.077544175
0,0.0521973
0,0.07566173
0,0.07622658
0,0.082458824
0,0.07223326
0,0.07012409
0,0.0382137
0,0.041251913
0,0.04797934
0,0.050275143
0,0.042675775
0,0.044283107
0,0.04954048
0,0.06844514
0,0.06511291
0,0.0817045
0,0.04859046
0,0.07154661
0,0.06508028
0,0.062874205
0,0.059554197
0,0.05140561
0,0.034216546
0,0.05520189
0,0.043572396
0,0.027172323
0,0.04659931
0,0.025613926
0,0.032921918
0,0.025613926
0,0.025613926
0,0.016784085
0,0.056111846
0,0.045692302
0,0.05455346
0,0.025613926
0,0.025613926
0,0.025613926
0,0.05259134
0,0.057101764
0,0.05455346
0,0.030156793
0,0.048364945
0,0.06097993
0,0.038489908
0,0.053048473
0,0.03836222
0,0.071195014
0,0.05775588
0,0.04363276
0,0.08792802
0,0.062344205
0,0.08885538
0,0.1238504
0,0.0819103
0,0.116632685
0,0.08104738
0,0.07725067
0,0.0975693
0,0.1321523
0,0.1135569
0,0.086837724
0,0.075801276
0,0.079278596
0,0.074377365
0,0.14998911
0,0.12387825
0,0.10695618
0,0.13517599
0,0.14450398
0,0.11416132
0,0.11207559
0,0.12297008
0,0.11390046
0,0.12861896
0,0.08551465
0,0.10651856
0,0.11631996
0,0.11830945
0,0.11142547
0,0.10787219
0,0.11549568
0,0.11549568
0,0.12198332
0,0.16117276
0,0.2180816
0,0.17637442
0,0.15165909
0,0.14878875
0,0.15201837
0,0.18982291
0,0.14833474
0,0.17779668
0,0.16238159
0,0.17857395
0,0.18093249
0,0.1792891
0,0.26157522
0,0.17718068
1,0.24036163
1,0.36236933
1,0.36678803
1,0.3044459
1,0.30574805
1,0.36236933
1,0.23804146
1,0.19529322
1,0.20654805
1,0.20654805
0,0.040265076
0,0.06570476
1,0.14162126
1,0.13078383
1,0.10802949
1,0.1165795
0,0.009854732
0,-0.0066224704
0,0.17646582
0,0.21562044
0,0.2152089
0,0.22087914
0,0.23511866
0,0.23530334
0,0.18682301
0,0.25713378
0,0.2176535
0,0.24561113
1,0.29436538
1,0.24138238
1,0.2308925
0,0.21051419
0,0.20239894
0,0.1596141
0,0.098887004
0,0.113577425
0,0.106632955
0,0.08840706
0,0.103883214
0,0.09437658
0,0.10470723
0,0.09409068
0,0.1341141
0,0.09843159
0,0.10747131
0,0.10906701
0,0.09947561
0,0.091401495
0,0.08727685
0,0.07895417
0,0.090244055
0,0.0872858
0,0.084340274
0,0.07559341
0,0.07170891
0,0.098894395
0,0.085926495
0,0.10433794
0,0.07170891
0,0.07465827
0,0.07082873
0,0.07165053
0,0.061084718
0,0.08854554
0,0.07443
0,0.074596055
0,0.065429084
0,0.09005194
0,0.10258607
0,0.09762229
0,0.11282598
0,0.090925716
0,0.055794135
0,0.046229295
0,0.08772545
0,0.07590851
0,0.08000872
0,0.07874801
0,0.07874801
0,0.047923587
0,0.067531
0,0.06841801
0,0.05559335
0,0.07241131
0,0.08028886
0,0.059668586
0,0.047261126
0,0.05088073
0,0.040061265
0,0.042558037
0,0.051939905
0,0.063010715
0,0.029550761
0,0.04827367
0,0.045847666
0,0.032810908
0,0.03984529
0,0.026768224
0,0.047973476
0,0.045045096
0,0.040212493
0,0.045327153
0,0.054033864
0,0.023197126
0,0.02937655
0,0.06397035
0,0.06765907
0,0.10639058
0,0.10358517
0,0.10229038
0,0.095769376
0,0.06151118
0,0.07275638
0,0.105323374
0,0.09120783
0,0.07203357
0,0.06408831
0,0.057409003
0,0.04766085
0,0.033893265
0,0.04620687
0,0.057278328
0,0.0643733
0,0.041959077
0,0.080906436
0,0.03674645
0,0.036037065
0,0.020109419
0,0.02320658
0,0.044932675
0,0.030698298
0,0.021544084
0,0.02601027
0,0.026716523
0,0.026716523
0,0.026476623
0,0.06413792
0,0.054554697
0,0.0720815
0,0.100957364
0,0.12373825
0,0.09255122
0,0.13919479
0,0.12324533
0,0.12351802
0,0.13305114
0,0.12160194
0,0.1188336
0,0.13305114
0,0.119411044
0,0.085982904
0,0.088226
0,0.08642362
0,0.088226
0,0.097691864
0,0.12416229
0,0.047131382
0,0.047131382
0,0.052348062
0,0.05474015
0,0.06041863
0,0.058952782
0,0.052438747
0,0.039866872
0,0.05379175
0,0.04148617
0,0.04535611
0,0.059054755
0,0.054197762
0,0.06583455
0,0.06904576
0,0.06695407
0,0.062032487
0,0.073618725
0,0.054583006
0,0.10042708
0,0.06659
0,0.06948809
1,0.067689985
0,0.05615947
0,0.041542176
0,0.05100826
0,0.054714344
1,0.061305407
1,0.059055373
0,0.0638752
1,0.0629253
1,0.060682703
0,0.041362435
0,0.064465925
0,0.06825848
0,0.07368394
0,0.09187983
0,0.095726915
1,0.09817584
1,0.09809745
1,0.09521613
1,0.095318384
0,0.0955731
0,0.10277748
0,0.106362
0,0.10030817
0,0.10662932
0,0.103196286
0,0.10329854
0,0.103196286
0,0.10005082
0,0.09688104
0,0.09737757
0,0.08118383
0,0.052326918
0,0.053692065
0,0.05251251
0,0.0732388
0,0.054674316
0,0.067006215
0,0.07724291
0,0.06455579
0,0.06882738
0,0.07211203
0,0.072398655
0,0.072398655
0,0.06579009
0,0.061917778
0,0.044899672
0,0.04334788
0,0.0482092
0,0.07895059
0,0.07855892
0,0.06377069
0,0.05088371
0,0.063904725
0,0.06002869
0,0.056331486
0,0.05688464
0,0.06449663
0,0.061732415
0,0.06146592
0,0.056279026
0,0.06231792
0,0.055572785
0,0.052064195
0,0.056574613
0,0.053049695
0,0.054021563
0,0.046152167
0,0.051357765
0,0.059740968
0,0.0694958
0,0.06450353
0,0.075058386
0,0.065235436
0,0.06533769
0,0.06533769
0,0.064642504
0,0.07010024
0,0.10742027
0,0.10972453
0,0.0809928
0,0.10222326
0,0.100664884
0,0.09593108
0,0.086688146
0,0.07639494
0,0.07107601
0,0.070695
0,0.052538306
0,0.076647066
0,0.076647066
0,0.07639494
0,0.087615505
0,0.07296046
0,0.056828555
0,0.047952116
0,0.047849856
0,0.047952116
0,0.047952116
0,0.049487572
0,0.05293608
0,0.040438823
0,0.03895613
0,0.040322013
0,0.03675006
0,0.04033656
0,0.04033656
0,0.030544078
0,0.057629097
0,0.04815314
0,0.05100816
0,0.06485171
0,0.06961426
0,0.06664421
0,0.04158734
0,0.03821752
0,0.029482754
0,0.037609015
0,0.04074608
0,0.027266424
0,0.042548455
0,0.031394824
0,0.03831824
0,0.039270684
0,0.03594495
0,0.033667788
0,0.04500876
0,0.050888427
0,0.056660973
0,0.062294234
0,0.05919874
0,0.049280763
0,0.043503337
0,0.04483148
0,0.04023967
0,0.04023967
0,0.04703713
0,0.052505914
0,0.052109115
0,0.056721777
0,0.0657814
0,0.0560266
0,0.056619518
0,0.050809935
0,0.050809935
0,0.05022878
0,0.055697575
0,0.0538952
0,0.045176305
0,0.04311639
0,0.048146468
0,0.04023607
0,0.044549055
0,0.03925633
0,0.037274245
0,0.038569033
0,0.050495047
0,0.054491717
0,0.06400427
0,0.05668381
0,0.04261394
0,0.04914362
0,0.04758522
0,0.04446025
0,0.04236855
0,0.041951112
0,0.031014789
0,0.10797913
0,0.10192375
0,0.100381754
0,0.09817282
0,0.07877019
0,0.08347793
0,0.11020722
0,0.10773409
0,0.12397513
0,0.09522542
0,0.10777899
0,0.1464225
0,0.14888126
0,0.14350046
0,0.1428383
0,0.1372421
0,0.13401477
0,0.16681461
0,0.15285406
1,0.22770788
1,0.22300014
1,0.21051848
1,0.22255123
0,0.09521878
0,0.049832582
0,0.13758539
0,0.14365126
0,0.14668952
0,0.08596235
0,0.08587982
0,0.1401483
0,0.096934736
0,0.1643505
0,0.17576271
0,0.19398531
0,0.22057718
0,0.2010209
0,0.18688668
1,0.23248038
0,0.19866008
1,0.2151225
0,0.21948743
0,0.19350459
0,0.17521617
0,0.116233155
0,0.10219381
0,0.098361485
0,0.098361485
0,0.09996271
0,0.1011677
0,0.10458483
0,0.097820036
0,0.09372416
0,0.08714262
0,0.0905418
0,0.09081672
0,0.10247359
0,0.097367086
0,0.10744472
0,0.10247359
1,0.10728733
1,0.10316098
0,0.1028339
0,0.10574193
0,0.10888979
0,0.11152021
0,0.098928325
0,0.10692447
0,0.0802556
0,0.081405796
0,0.08183534
0,0.0921331
0,0.088994645
0,0.07103351
0,0.08996091
0,0.10317613
0,0.10318348
0,0.10497789
0,0.10617113
0,0.09986629
0,0.10361076
0,0.10427164
0,0.1029932
0,0.10154095
0,0.08548573
0,0.079771794
0,0.08085348
0,0.07213932
0,0.076044805
0,0.095790975
1,0.08146582
1,0.105742514
1,0.10437095
1,0.09844003
1,0.09979477
1,0.10437095
1,0.110499375
1,0.11168792
0,0.07755077
0,0.106577344
0,0.10432907
0,0.11777577
0,0.12536255
0,0.11995912
0,0.1137269
0,0.12087224
0,0.18510023
0,0.20136364
0,0.19279222
0,0.13308157
0,0.23747604
0,0.15637943
0,0.1625374
0,0.1685252
0,0.16004604
0,0.13302507
0,0.14765894
0,0.17214565
0,0.10342209
0,0.111418545
0,0.08874434
0,0.10846843
0,0.07923368
0,0.07360042
0,0.09345127
0,0.09524378
0,0.09524378
0,0.10651584
0,0.10651584
0,0.09524378
0,0.11118918
0,0.08749912
0,0.08569674
0,0.06729464
0,0.06443133
0,0.085377835
0,0.09871373
0,0.10676542
0,0.10696439
0,0.11762464
0,0.10800084
0,0.09078249
0,0.10216815
0,0.07446334
0,0.08624855
0,0.08396419
0,0.09705392
0,0.097113706
0,0.12622963
0,0.09866082
0,0.075495325
0,0.07304992
0,0.10929129
0,0.07204255
0,0.089972734
0,0.10182657
0,0.096909925
0,0.096909925
0,0.08574506
0,0.092567116
0,0.10080865
0,0.0840634
0,0.08480276
0,0.082621805
0,0.1010832
0,0.08674401
0,0.12668729
0,0.10227174
0,0.10227174
0,0.10282604
0,0.13141377
0,0.10293212
0,0.16820869
0,0.13733368
0,0.16424614
0,0.15963583
0,0.19465305
0,0.13610446
0,0.10185591
0,0.19465305
0,0.19877604
0,0.15570198
0,0.20971772
0,0.17769015
0,0.20415172
0,0.25634807
0,0.21459314
0,0.21263552
0,0.14934763
0,0.112971656
0,0.09552692
0,0.12777159
0,0.14367302
0,0.14723285
0,0.16888995
0,0.16593786
0,0.11998342
0,0.15932904
0,0.22332694
0,0.21205488
0,0.24628283
0,0.20231904
0,0.19559434
0,0.20393664
0,0.21983725
0,0.1601705
0,0.24161632
0,0.21108249
0,0.2531684
0,0.23395938
0,0.20757687
0,0.22416458
0,0.20757687
0,0.21485563
0,0.19305152
0,0.18943638
0,0.1945326
0,0.19591975
0,0.1824084
0,0.19297422
0,0.21829592
1,0.28145006
1,0.2797019
1,0.25433546
1,0.30856523
1,0.30856523
1,0.29063207
1,0.3060408
1,0.2636803
1,0.26706305
1,0.2591614
1,0.28267708
0,0.1714105
1,0.17338695
1,0.18237641
1,0.16398816
1,0.18481237
1,0.14098945
0,0.0060153985
0,0.023818955
0,0.0046513313
0,0.08080246
0,0.04523408
0,0.09936229
0,0.11338048
0,0.13167213
0,0.11633469
0,0.12911208
0,0.12033671
0,0.12244221
1,0.14999768
0,0.13770318
0,0.11777141
0,0.08709547
0,0.053351082
0,0.06675798
0,0.03993603
0,0.04117138
0,0.049225576
0,0.029192064
0,0.00622697
0,0.008709914
0,0.0039679846
0,-0.0019029811
0,0.0090968665
0,0.023680031
0,0.01688241
0,0.018335002
0,0.03605753
0,0.033372976
0,0.03906905
0,0.039094266
0,0.03600778
0,0.042177245
0,0.03588423
0,0.040669054
0,0.04888605
0,0.04450964
0,0.037372667
0,0.040386863
0,0.040792603
0,0.037209544
0,0.043180022
0,0.050864913
0,0.040174454
0,0.045274273
0,0.030241936
0,0.040365018
0,0.08994311
0,0.088377975
0,0.0831613
0,0.09325756
0,0.07683282
0,0.0796141
0,0.077608466
0,0.05483707
0,0.07115196
0,0.07042993
0,0.10494599
0,0.105843
0,0.11450174
0,0.09840615
0,0.10499177
0,0.12435109
0,0.10308953
0,0.15490606
0,0.1812761
0,0.15490606
0,0.1476883
0,0.1476883
0,0.14790179
0,0.120776154
0,0.13534404
0,0.13147411
0,0.13256276
0,0.1302042
0,0.11048587
0,0.101257265
0,0.12094776
0,0.12523559
0,0.15232886
0,0.14092979
0,0.120932326
0,0.11717741
0,0.1071232
0,0.06271585
0,0.059434686
0,0.056998346
0,0.05592162
0,0.059309658
0,0.058675785
0,0.062355246
0,0.055527978
0,0.059207406
0,0.061246328
0,0.05938338
0,0.061601963
0,0.059281122
0,0.06726546
0,0.06625459
0,0.05315818
0,0.054997746
0,0.06399614
0,0.067107074
0,0.063427605
0,0.064831346
0,0.063427605
0,0.058779467
0,0.063427605
0,0.067209326
0,0.058779467
0,0.06757068
0,0.062132813
0,0.06930167
0,0.0685108
0,0.07262722
0,0.06824284
0,0.063427605
0,0.063427605
0,0.0607442
0,0.062305048
0,0.06120595
0,0.059911158
0,0.058668043
0,0.058668043
0,0.059275538
0,0.061019298
0,0.059068877
0,0.045431674
0,0.05756776
0,0.062769756
0,0.0624951
0,0.045746513
0,0.06938678
0,0.05548051
0,0.065126315
0,0.07413301
0,0.10072046
1,0.12484203
1,0.11980486
0,0.036057975
0,0.0915609
0,0.08780956
0,0.07783644
0,0.06783582
0,0.06325965
0,0.06465719
0,0.06393929
0,0.06713794
0,0.061916906
0,0.059234355
0,0.062843
0,0.093221605
0,0.09288264
0,0.089154005
1,0.109295756
0,0.091295086
1,0.10278931
0,0.08539364
0,0.09025648
0,0.09011824
0,0.08937416
0,0.078874014
0,0.08993818
0,0.08855917
0,0.093435735
0,0.09577383
0,0.09181587
0,0.08264639
0,0.08095711
0,0.056148957
0,0.0746647
0,0.091747016
0,0.09820191
0,0.06771524
0,0.091813646
0,0.08957546
0,0.092131704
0,0.08350369
0,0.108798824
0,0.1123359
0,0.1123359
0,0.120694876
0,0.1155982
0,0.115962006
0,0.112792216
0,0.0934993
0,0.09560779
0,0.08935709
0,0.09117982
0,0.09097316
0,0.07335451
0,0.101022325
0,0.09790122
0,0.09917163
0,0.09917163
0,0.100571044
0,0.08969739
0,0.08839857
0,0.08561067
0,0.09767117
0,0.08976114
0,0.09290899
0,0.08820275
0,0.08356704
0,0.06834025
0,0.07527498
0,0.06754043
0,0.07154189
0,0.073394954
0,0.067188025
0,0.06788072
0,0.063370295
0,0.064732864
0,0.058245916
0,0.06992559
0,0.070180304
0,0.073095374
0,0.06992559
0,0.06923041
0,0.06590146
0,0.064032175
0,0.061579492
0,0.06670996
0,0.0826372
0,0.09079317
0,0.08202056
0,0.08040255
0,0.081527896
0,0.08036824
0,0.08277278
0,0.051416237
0,0.06440789
0,0.054803368
0,0.072877735
0,0.061414484
0,0.09101516
0,0.07517197
0,0.08485138
0,0.06440948
0,0.055339836
0,0.079058155
0,0.0792612
0,0.061616346
0,0.05329372
0,0.04870697
0,0.047859326
0,0.054251716
0,0.060339227
0,0.05941329
0,0.061822426
0,0.063810915
0,0.058890432
0,0.061533693
0,0.06408066
0,0.074606486
0,0.059337728
0,0.05671069
0,0.05708696
0,0.04936473
0,0.048673384
0,0.03740132
0,0.03740132
0,0.04345671
0,0.0328909
0,0.04335445
0,0.044669658
0,0.054391228
0,0.040172666
0,0.048495278
0,0.055634744
0,0.036142334
0,0.036142334
0,0.047312148
0,0.067732036
0,0.06658089
0,0.07305634
0,0.07645435
0,0.07554156
0,0.054569453
0,0.058095545
0,0.052878886
0,0.04166191
0,0.033339255
0,0.034635182
0,0.03122335
0,0.039898198
0,0.04517927
0,0.047591954
0,0.039610945
0,0.04364664
0,0.042088248
0,0.042088248
0,0.03975913
0,0.015196159
0,0.030764595
0,0.009583601
0,0.013203212
0,0.030764595
0,0.030764595
0,0.030764595
0,0.030764595
0,0.02877514
0,0.028962212
0,0.02687051
0,0.026972765
0,0.026022866
0,0.034320943
0,0.029194053
0,0.030372208
0,0.028962212
0,0.02687051
0,0.03388957
0,0.028962212
0,0.026972765
0,0.026972765
0,0.027660072
1,0.065811716
1,0.11318235
1,0.10393661
1,0.06161517
1,0.031875856
0,0.032818742
0,0.025229534
0,0.028849145
1,0.03916126
1,0.03717182
1,0.6804895
1,0.6832739
0,0.57834435
1,0.62700194
1,0.62495303
0,0.3905851
1,0.58591
1,0.60461795
1,0.6008839
1,0.6008839
1,0.5911561
1,0.5624434
1,0.54539716
1,0.5826319
1,0.57819456
1,0.58208483
1,0.59822255
0,0.34753004
1,0.54423386
1,0.540698
0,0.28838134
0,0.19594118
0,0.20957041
0,0.21277715
0,0.21337005
0,0.20435657
0,0.22425126
0,0.25239107
0,0.2608139
0,0.30160242
1,0.45812547
1,0.45685196
1,0.53785515
1,0.5066125
1,0.5294751
1,0.53845555
1,0.53407454
0,0.35024324
1,0.2621012
0,0.22028723
0,0.2420195
0,0.25474253
0,0.25995153
0,0.30440336
0,0.30867553
0,0.30086458
0,0.30133244
0,0.32377586
0,0.32463375
0,0.27869007
0,0.31111273
0,0.3073648
0,0.3238553
0,0.33059564
1,0.35144636
1,0.35137457
1,0.36889583
1,0.36791968
1,0.37227553
1,0.37459263
1,0.37953472
1,0.37341732
1,0.37496293
1,0.37496293
1,0.36869705
1,0.36361307
1,0.3672293
1,0.33521312
0,0.12996888
0,0.17755444
0,0.20381312
0,0.1380267
0,0.14903997
0,0.13458413
0,0.13436913
0,0.14031059
0,0.14412138
0,0.15990722
0,0.16490103
0,0.16149735
0,0.1937755
0,0.19779138
0,0.19533366
0,0.20435017
0,0.20339504
0,0.20183666
0,0.17825562
0,0.081685446
0,0.08536096
0,0.08372647
0,0.089668304
0,0.09328535
0,0.09801915
0,0.09465671
0,0.08048792
0,0.079468496
0,0.083549276
0,0.06746902
0,0.10499881
0,0.09752451
0,0.12361756
0,0.13632615
0,0.15363544
0,0.173553
0,0.16251029
0,0.16646585
0,0.16118525
0,0.16118525
0,0.16345207
0,0.15393716
0,0.17454796
0,0.22938618
0,0.25039914
0,0.23408186
0,0.21889311
0,0.22107632
0,0.22893181
0,0.22519475
0,0.2169023
0,0.22519475
0,0.22695571
0,0.22736809
0,0.21951057
0,0.21651746
0,0.2037993
0,0.26515368
0,0.22480991
0,0.33441383
0,0.27539268
0,0.3667932
0,0.27407494
0,0.29679468
0,0.30146492
0,0.29780447
1,0.3348996
1,0.32733417
1,0.40161636
1,0.36155725
1,0.40418795
1,0.39598024
1,0.39289415
1,0.39154768
1,0.3928845
1,0.38187367
1,0.38682535
0,0.35625184
0,0.32793272
0,0.33078822
0,0.29887974
0,0.28079826
0,0.2447243
0,0.24639964
0,0.25161633
0,0.26412857
0,0.24933812
0,0.2394531
1,0.29764482
1,0.30806702
0,0.24589777
0,0.27501667
1,0.30986014
1,0.3048278
1,0.3128057
1,0.31367454
1,0.32465738
1,0.3445958
1,0.31065986
1,0.2996592
0,0.24932824
0,0.25944504
0,0.24789889
0,0.207956
0,0.21958897
0,0.20029125
0,0.1623508
0,0.17369886
0,0.15078235
0,0.17387027
0,0.18277073
0,0.15184514
0,0.16120133
0,0.15007512
0,0.17884462
0,0.17884462
0,0.21340577
0,0.19215511
0,0.22135074
1,0.26785785
1,0.25948295
1,0.36902
0,0.039374452
0,0.25185126
0,0.19865474
0,0.21675998
0,0.22381042
0,0.21656165
0,0.25246727
0,0.045473438
0,0.307895
0,0.31922317
0,0.3174398
0,0.31938204
0,0.32137626
0,0.3424368
0,0.35019827
0,0.39932466
0,0.37663054
0,0.4708316
1,0.52313167
1,0.48302993
1,0.5170018
0,0.26605687
0,0.45112696
1,0.46728918
1,0.45850977
1,0.46635565
1,0.47025353
1,0.4744642
1,0.4624208
1,0.33708158
0,0.42782903
1,0.48304388
1,0.4647048
0,0.23132652
0,0.25620428
0,0.287761
0,0.35654134
1,0.34070814
1,0.37955242
1,0.2517083
1,0.30666885
1,0.27132306
0,0.21125977
0,0.24360885
0,0.23013455
0,0.20046465
0,0.19666669
0,0.1990034
0,0.19876349
0,0.20127012
0,0.20170753
0,0.29590246
0,0.17400733
0,0.31568924
0,0.36486846
0,0.27727184
0,0.2976689
0,0.31303942
0,0.31692177
0,0.25541553
0,0.31245747
0,0.18500726
0,0.2707629
0,0.2604712
0,0.24477829
0,0.25105876
0,0.2844223
0,0.26081872
0,0.25791332
0,0.21871406
0,0.29018095
0,0.29382208
0,0.28540286
1,0.3736038
1,0.34201622
1,0.37242085
1,0.39040622
1,0.38027468
1,0.38054723
1,0.37079903
1,0.42007172
1,0.39277577
1,0.38054723
1,0.41955602
0,0.15017378
0,0.31767634
0,0.27806965
0,0.33464065
1,0.3691807
0,0.3504439
1,0.37752035
1,0.33858022
0,0.15744041
0,0.31853858
1,0.34656715
1,0.3122468
1,0.31452045
1,0.33889517
1,0.30833143
1,0.32725012
1,0.30010673
1,0.2729215
0,0.046434354
0,0.23381922
0,0.20601441
0,0.2093248
0,0.20548359
0,0.16974632
0,0.18824732
0,0.21377663
0,0.17750409
0,0.20650378
0,0.14951608
0,0.17044811
0,0.23546773
1,0.29217806
0,0.053086173
0,0.21658657
0,0.22959702
0,0.20762172
0,0.224677
0,0.2882638
0,0.2891902
0,0.21867125
0,0.2984469
0,0.23696336
0,0.22248076
0,0.3019962
0,0.2687614
0,0.28614336
0,0.2873854
0,0.29583144
0,0.2956832
0,0.26630297
0,0.28923857
0,0.34564784
0,0.28376892
0,0.27190173
0,0.26227584
0,0.2679044
0,0.26397982
0,0.2923815
0,0.25779894
0,0.30283853
0,0.27700588
0,0.2630854
0,0.2759406
0,0.25993833
0,0.26580885
0,0.26064286
0,0.25614965
0,0.25614965
0,0.27094692
0,0.2657922
0,0.32128438
0,0.34086445
0,0.42748922
1,0.42226294
1,0.43501112
0,0.27687532
0,0.34842506
0,0.35941264
0,0.29164872
0,0.34880805
0,0.37972504
0,0.3302084
1,0.38363236
0,0.3374972
1,0.3678903
1,0.40983248
1,0.40069216
1,0.3419769
1,0.4502459
1,0.19762573
1,0.4204146
0,0.11263608
0,0.32506186
0,0.29613057
1,0.34219182
1,0.33705375
1,0.34549117
1,0.33857423
1,0.31909356
1,0.2998883
1,0.35258475
1,0.29037735
1,0.30918458
1,0.25087857
1,0.30911708
0,0.3069665
1,0.32569808
0,0.13332173
0,0.16690207
0,0.2512371
0,0.21609113
0,0.18170996
0,0.22670709
0,0.19938637
0,0.18268536
0,0.23665313
0,0.22208788
0,0.1984326
0,0.18854737
0,0.15183946
0,0.26021773
1,0.31887704
0,0.224726
1,0.30174923
0,0.16338502
0,-0.011077446
1,0.28462464
1,0.2170597
1,0.2435557
0,0.06837374
0,-0.036736887
0,0.11672389
0,0.17631915
0,0.17774838
0,0.18551886
0,0.051095128
0,0.1775115
0,0.04973256
0,0.16250677
0,0.097270146
0,0.20577584
1,0.31722215
0,-0.029538069
0,0.29729176
0,0.28145477
0,0.3422426
0,0.36628938
0,0.253695
1,0.52223426
0,0.22948304
1,0.48849347
0,0.3041636
0,0.30978853
0,0.30395317
0,0.34923398
0,0.290936
0,0.31003028
0,0.35090938
0,0.221211
0,0.3041943
0,0.33322912
0,0.2941082
0,0.23673718
1,0.3641568
1,0.3789938
0,0.2275502
1,0.2863171
1,0.35198444
1,0.36502495
1,0.347236
0,0.20493357
0,0.29297608
0,0.31141084
0,0.23570499
0,0.3336908
0,0.3049292
0,0.28964344
0,0.3270375
0,0.31102607
0,0.32339245
1,0.36873922
1,0.35921183
0,0.14843097
1,0.36346632
0,-0.008003908
0,0.32955927
0,0.33389106
0,0.35511205
0,0.24685328
0,0.31958285
0,0.32052144
0,0.3131576
0,0.33863315
0,0.07799836
0,0.32168823
1,0.43618554
0,0.25881657
1,0.33227956
0,0.24842805
0,-0.00079511054
0,0.25674477
0,0.3377107
0,0.3233218
0,0.28522846
0,0.2577136
0,0.2947249
0,0.27603993
0,0.29959208
0,0.28448522
1,0.29226342
1,0.27918443
0,0.22426833
1,0.2943007
1,0.3020933
1,0.30372402
1,0.30331546
0,0.054850176
1,0.20221171
0,0.061731365
0,-0.030672276
0,0.06092308
0,0.19792001
0,0.19699222
0,0.1801265
0,0.1927733
0,0.19620425
0,0.19897681
1,0.30894047
1,0.3023653
1,0.3083152
1,0.293928
0,0.061827715
0,0.19165224
0,0.19154863
0,0.18788095
0,0.19258381
0,0.17853084
1,0.19882752
1,0.19770189
1,0.17369434
0,-0.01783562
0,0.024133287
0,0.10074898
0,0.12684768
0,0.056875374
0,0.13294503
0,0.092138566
0,0.11092013
0,0.12307903
0,0.13451397
0,0.14857729
0,0.114471994
0,0.11509495
0,0.1205515
0,0.08946241
0,0.14933333
0,0.1518508
0,0.13013718
0,0.13274974
0,0.16375434
0,0.18478371
0,0.18472907
0,0.19080289
1,0.20888829
0,0.20158027
0,0.16595078
0,0.20339184
0,0.22819975
0,0.2816976
0,0.29299855
0,0.3145754
0,0.3096839
0,0.30665848
0,0.29924527
0,0.30729
0,0.32390922
0,0.3039843
0,0.3021143
0,0.247585
0,0.33802354
0,0.31228924
0,0.31456506
0,0.244596
0,0.32388186
0,0.32189396
0,0.30913082
0,0.3079049
0,0.31495157
0,0.32105428
0,0.32656527
0,0.3254173
0,0.31230587
0,0.28144938
0,0.03980098
0,0.0454685
0,0.037163053
0,0.053522877
0,0.06590845
0,0.049338184
0,0.0659199
0,0.060122054
0,0.044430304
0,0.04461268
0,0.050139982
0,0.039791804
0,0.040757276
0,0.04472666
0,0.05498035
0,0.055628043
0,0.059754368
0,0.04971621
0,0.06384842
0,0.07612898
0,0.07408832
0,0.07419057
0,0.074201636
0,0.07241224
0,0.04455828
0,0.06207991
0,0.07702769
0,0.07602113
0,0.07187312
0,0.05251004
0,0.067348145
0,0.079482675
0,0.07572545
0,0.10151479
0,0.08825923
0,0.08912199
1,0.10862474
0,0.09958445
0,0.10109855
0,0.07557796
0,0.078247406
0,0.075054154
0,0.08817021
0,0.059983745
0,0.057877846
0,0.06594324
